Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2020-01-09,0.725785533868275,0.6053659881552769,0.6035449833644907,0.5603661756239491,0.0025000572204589,0.007772925395689183,-1.6445326530585551,3.662472672647734,-1.2749697648747933,-0.7568416698521196,-1.201027118415159,-0.24257079576125534,0.22961501029631542,0.5324987888978678,-0.2005777901758461,-1.8108688501443166,0.8770243011775436,0.38605614133005517
2020-01-10,0.7051932025990792,0.7608783930920856,0.6111780592897663,0.568883776592372,0.0390830039978027,0.15427547233204822,-0.7304664701326712,3.630159356442922,-1.323949614612963,-0.5926499259292575,-1.275238757637117,0.02939971174886924,0.1879001606713077,0.6917521435970492,0.026351656239221005,-1.3918199330266392,0.4964925975606462,0.4033954963510443
2020-01-13,0.8476685734119858,0.7631259042805346,0.6111780592897663,0.7020381020119506,-0.0390830039978027,-0.15875341855806566,-0.5096110008464252,3.7406226212862204,-0.8121404360679487,-0.04741264654127388,-1.2572569992150855,1.075757261338843,-0.1514295150773718,0.716990928751382,0.5073832064659116,-1.0678952477471533,0.1981783547325171,0.3827581686788525
2020-01-14,0.863480470510302,0.7672067538584956,0.6111780592897663,0.568883776592372,-0.0025000572204589,-0.012250871621706632,-1.4755874256411396,3.6980568102645917,-1.0516252946992444,-0.3151943619438149,-1.4422116868849908,0.5967403945832634,0.3771572909497544,1.4109830944855002,-0.1141670426626964,0.10392790357214046,-0.45480436734973956,0.367602595837928
2020-01-15,0.8852999668799436,0.7642815960905808,0.6035449833644907,0.5603661756239491,0.0,-0.0022389731130087243,-1.6045262449347764,3.669990765546039,-1.177305929839115,-0.2395869995957234,-1.473860754170619,0.5225490605496665,0.5164588798842453,1.2788660582559697,-0.12869415937441508,-1.1224106789586208,0.44017197654500523,0.6564002141406123
2020-01-16,0.8780982608333271,0.760844460862775,0.6035449833644907,0.5603661756239491,0.0025000572204589,0.007772925395689183,-1.5946282351613097,3.645999548300704,-1.2529032217011185,-0.25471568174790904,-1.5042037195591969,0.4602867913880739,0.6338139881594156,1.350797739507907,-0.1045368200491601,-1.1860167975299298,0.29148882615130334,0.6350549889152952
2020-01-17,0.9122535213228792,0.7911339655561268,0.627597980484355,0.568883776592372,0.0053780078887939,0.01929816160573097,-1.7088389795410686,3.5834464472094285,-1.1101745297081314,-0.1817403260430728,-1.6234703962529018,0.7090003167126695,0.661800316476461,1.6179301480262545,-0.0015328283665130699,0.4638207902370647,-0.8776249317126321,0.36184282815670354
2020-01-20,0.7298236583743136,0.7622925686489382,0.6111780592897663,0.5872064473004335,-0.0078780651092529,-0.03378800634044673,-0.6923488139624202,3.574380017442314,-1.1656262663738581,-0.09623872306811784,-1.4713946373005928,0.7310824386850083,0.5031107671811136,1.5499309594718527,-0.2369736333323076,-0.10934498284211913,-0.83291265191589,0.2856795326495066
2020-01-21,0.8761317913703269,0.762439275640369,0.6035449833644907,0.5603661756239491,0.0025000572204589,0.007772925395689183,-1.5808837757648355,3.6097781133998263,-1.2444970600943484,-0.15328514701495385,-1.554939950535114,0.34692083430730464,0.6984586031356366,1.3953159289698822,-0.03313501673950259,-1.277988284750128,0.07787323412086855,0.8084206360788806
2020-01-22,0.9148460954289639,0.7937168070107032,0.6111780592897663,0.568883776592372,-0.0025000572204589,-0.012250871621706632,-1.6008544436725654,3.544097211633144,-1.0901529415295665,-0.14673136986863147,-1.6030351677838106,0.6240896876424338,0.7187100901133214,1.6176532369091612,0.11400156679348045,0.23280409194909887,-0.9212234969605833,0.5725556528179192
2020-01-23,0.6939153048841247,0.7620750031786533,0.6035449833644907,0.5603661756239491,0.0,-0.0022389731130087243,-0.7024443162845408,3.5264222274022528,-1.289466764625904,-0.18163920446204268,-1.5267639499158556,0.3806851118364967,0.7298434026177388,1.3668291847645393,-0.06484541631414767,-1.3800642581314866,0.17254602688842363,0.6902132727508464
2020-01-24,0.928489166043635,0.807308660863051,0.6035449833644907,0.5603661756239491,0.0,-0.0022389731130087243,-1.608127374773535,3.520459547178141,-1.1477982220127525,-0.1910721245663667,-1.5622805107942226,0.5783780049946354,0.8014389526026762,1.6505193885068148,0.06954080762107219,0.13599495696669014,-0.8001595252423552,0.4888056853900763
2020-01-27,0.7086673320426272,0.5883120489065127,0.6035449833644907,0.5603661756239491,0.0025000572204589,0.007772925395689183,-1.6330600147916041,3.5371078354547474,-1.3596907910604328,-0.3383536772645723,-1.3057137391099853,0.00870787630867087,0.7884356932793232,1.109263852190933,-0.4306208308313242,-2.1438135309446453,0.6529327378461112,0.6655918333659017
2020-01-28,0.711041520849204,0.590677324890804,0.6111780592897663,0.568883776592372,0.0,-0.0022389731130087243,-1.6269451781125,3.5205381228457666,-1.234705591385256,-0.2898253800115651,-1.2894283995615334,-0.19346683865989633,0.6776061441162418,0.5861393288682968,-0.19686672542829547,-1.9766825815452513,0.6618292663067562,0.5710304109684157
2020-01-29,0.6983361045480165,0.5829796988710406,0.6035449833644907,0.568883776592372,0.0,-0.0022389731130087243,-1.085723363620044,3.5120980888591427,-1.3168414392725398,-0.2776205853363549,-1.2374255402528813,-0.23992766233759982,0.5737228815258237,0.4043131917177071,-0.337283661840278,-2.153857829688164,0.7573329947992602,0.4438209425054388
2020-01-30,0.6930628008021006,0.5865585510565549,0.6111780592897663,0.568883776592372,-0.0025000572204589,-0.012250871621706632,-0.9798070062743558,3.577247087006262,-1.2750007578098734,-0.2542730872255029,-1.2518852110678027,0.01278520850339765,0.5951272195508904,0.887211853839738,-0.28534650805178485,-2.0182444852060843,0.5527032280106627,0.49210314618053863
2020-01-31,0.6983901999891791,0.5816024495637316,0.6035449833644907,0.5603661756239491,0.0,-0.0022389731130087243,-1.4965326515174748,3.6113532598570823,-1.199973495631686,-0.25401211524337963,-1.3418676599447494,0.044873414608061546,0.8448960027934961,1.3091367485218592,-0.16849258796269362,-1.8300622157355104,0.4675836593494194,0.7174015242953701
2020-02-03,0.6448898086794558,0.7597726016192607,0.5819989778035299,0.5603661756239491,0.0490829944610595,0.1943221115796478,-0.46664809795723794,3.563090643743157,-1.1614310620854613,-0.11658463086739787,-1.225935832331252,0.4003184644317435,0.764503201707325,1.4962239655406122,-0.028655174210533,-1.4981553361650917,0.0781004643078636,0.622870945763093
2020-02-04,0.8855223592491691,0.7663235178896779,0.6035449833644907,0.727590092634083,-0.0465829372406005,-0.18878815929696693,-0.4875530790858644,3.772765296367206,-0.3534723161282447,0.41415967962902944,-1.0757306118814554,1.3025247276497867,0.3546886432194399,1.1228298398679162,0.7371332107306998,-0.9090224597216437,-0.2942173666026165,0.4991669597101257
2020-02-05,0.8996362605554379,0.7785640706100719,0.6111780592897663,0.568883776592372,0.0,-0.0022389731130087243,-1.5605258652287404,3.697975774556714,-0.5331494118143856,-0.05467180715727527,-1.1224887147866416,0.4269055405182986,0.8291729018362742,1.075208849386011,0.056121179610310074,0.29289077461644275,-0.6990151383945915,0.34633251878480065
2020-02-06,0.7357310809027456,0.6152741991139457,0.6272776912027286,0.568883776592372,0.0052731037139892,0.018878055240689223,-2.342103661556126,3.6404076254185167,-0.47865529025319126,-0.13116281408011324,-0.9938800619181691,0.11179713986982587,0.7327969893337367,0.5462284845664473,-0.22626479871510485,-0.045790368879678495,-0.39735617919957067,0.21430646130986614
2020-02-07,0.7277600174707067,0.607333059448542,0.6111780592897663,0.5868490427204104,-0.0052731037139892,-0.023356001466706668,-1.0454504854562197,3.580530229006361,-0.5046491017953919,-0.20863165473818465,-0.9271033573787486,-0.150787886516752,0.6375672948080137,0.04394124850702144,-0.1904147129527352,-0.11611470635252769,-0.41878628364530235,0.01076389109637016
2020-02-10,0.7054957363626178,0.5851523595536576,0.6111780592897663,0.568883776592372,-0.0025000572204589,-0.012250871621706632,-1.5980345520356194,3.5272193757525456,-0.4571542481572724,-0.3763067175650914,-1.0331120667452782,-0.5641025519165193,0.7854334139920279,-0.5424802935695949,-0.07325480187369038,0.21123357352605013,-0.18437614264410587,0.0015569639099365928
2020-02-11,0.7495674926312011,0.6290586682679679,0.6035449833644907,0.5603661756239491,0.0025000572204589,0.007772925395689183,-1.6076411847695844,3.480527305321253,-0.40795777286094204,-0.4515304327707287,-1.0245550997893351,-0.8484433344496669,0.7569308339515637,-1.1253154172374056,-0.03686857502520996,0.42426766853208,-0.18971055957352428,-0.1347858224425061
2020-02-12,0.6924617403447394,0.7575799808017551,0.6165669264531094,0.568883776592372,0.0460591316223144,0.18221254560732095,-0.6236069150260757,3.429524615031792,-0.39616625200950173,-0.40589183322455646,-0.8817855603616718,-0.8427798306309982,0.5029987289151864,-1.5902597082440217,0.1599058544386538,0.7351913590243496,-0.509389887649421,-0.35012016413852665
2020-02-13,0.9302743156019997,0.8090871088816214,0.6035449833644907,0.7258055065833845,-0.0485591888427734,-0.1967023903420367,-0.7001124574130551,3.5361638637940693,0.23417042031223728,-0.0014780576156008252,-0.9361499163161979,-0.05611922951460607,0.3200455941291588,-1.8133989959912693,1.0708369462441816,1.6271268461981425,-0.7187647042843894,-0.2467555634456684
2020-02-14,0.7290002055477287,0.6085685917981424,0.6035449833644907,0.5603661756239491,0.0025000572204589,0.007772925395689183,-1.5959572954414991,3.54049476876011,-0.25735076863974843,-0.4435845212441656,-0.7879141382713832,-1.1788641660467019,0.6539317387221203,-2.0035111742701233,0.06761512838602916,-0.5203547627712047,0.8789326808934459,-0.035352405747417937
2020-02-17,0.7001803583846866,0.5798569357677293,0.6035449833644907,0.568883776592372,-0.0025000572204589,-0.012250871621706632,-1.1735502579872947,3.513366256899115,-0.3109318760770204,-0.4583130826412094,-0.6913774801163686,-1.1331517013279024,0.4929998608500843,-2.0701789986609507,-0.0979838201322914,-0.7423671569957441,0.9541208000144143,-0.17847690121686388
2020-02-18,0.7159702165995662,0.7582496433272655,0.6035449833644907,0.5603661756239491,0.0375001430511474,0.1479366401558849,-0.8032248891408711,3.5014846321905315,-0.43961273757895164,-0.5926044110632135,-0.6778743093964883,-1.13123448887061,0.62128566300548,-1.93474383297089,0.1600747508487002,-0.287030646466946,0.6221586212794408,-0.22793722744206896
2020-02-19,0.9049346084870772,0.7838425282813449,0.6182004017893976,0.6881277533008842,-0.0075001716613769,-0.03227466863910325,-0.8463429965001932,3.8132131493306742,-0.20671551336713828,0.04337962860051933,-0.886478178765721,0.7493344826011423,0.43646155553367894,1.0244082775567576,0.6649276676173294,-0.5471413749701903,-0.12201691818595967,0.414565579796918
2020-02-20,0.6838775952461902,0.7217515386768351,0.6103292926934583,0.6625749503956152,0.0099999904632568,0.037807666134590835,0.23725426397478866,3.795615088833838,-0.24729400484670744,0.009818039084806746,-0.7531640091755865,0.46580293439276693,0.34069199133019895,0.5746775454057597,0.16987403493129055,-0.9197472711479898,0.09868799944198625,0.22502430960236292
2020-02-21,0.7015878416223408,0.7217515386768351,0.623198370443121,0.6966445419861707,0.0025000572204589,0.007772925395689183,0.5212746076108556,3.8071710410500517,0.08200638469190241,0.017603789115983592,-0.6477975801021114,0.2500017688300395,0.2512207106299757,-0.31835710675840834,0.36678635444967106,-0.5764168618409234,0.20500467478634377,0.1752883686045797
2020-02-24,0.6680456627992972,0.7322166373988939,0.5988250840416328,0.7051621429545936,0.0025000572204589,0.007772925395689183,0.5358260520352109,3.8905167768748505,0.26787311371108713,0.08179556330703516,-0.49622779602114203,0.20207528578649764,0.2768927452713559,-0.4032368978223704,0.3896685592896474,-0.7685397435622396,0.35691438567731176,0.17998002674021546
2020-02-25,0.6490160887192405,0.7636119335650704,0.5849973222376526,0.7136797439230166,0.0099999904632568,0.037807666134590835,0.46238963049509385,3.950143174966377,0.4696957837719827,0.10103079876567517,-0.38588276469161725,0.18857249908754176,0.24861649557104876,-0.5791345333182286,0.37437928150005545,-0.7445331066122882,0.44955510244693936,0.11740878992169734
2020-02-26,0.6506169130706794,0.7845411330024437,0.5861605546741002,0.7477493355135719,-0.0099999904632568,-0.042285612360608286,0.5791515044430289,3.9788334910148015,0.7543596524544522,0.15707706511557165,-0.29779550150622996,0.3924536613987443,0.1988422360081331,-0.4356418019523539,0.4229888696650679,0.5368853096949783,-0.4724874307679478,-0.08813060584706976
2020-02-27,0.6775624533741834,0.7426817361209528,0.6057404208039939,0.7136797439230166,0.0050001144409179,0.017784823904387494,0.5570121351258679,3.994347930241547,0.7685385697255616,-0.06465906894352795,-0.1895300940606566,0.0733898496908269,0.29892966938294807,-0.6165558918537264,0.25031186841613057,0.46269067584120427,-0.3765646139493071,-0.06118536834685544
2020-02-28,0.6466128486572246,0.7636119335650704,0.58325101772261,0.7307149458598625,-0.0050001144409179,-0.02226277013040494,0.5673445500107916,4.056246923253524,0.8689135422462997,0.008316210218776737,-0.1540627065198269,-0.14579032512616785,0.15150171972319654,-1.0301296951146572,0.4565974401196863,-0.770068031945789,0.5699288786104746,0.1601556788070621
2020-03-02,0.6245829811275083,0.7540001306094964,0.5672431050130237,0.7136797439230166,0.0030000209808349,0.009775114139990269,0.502002994708117,4.029200176988239,0.7894848247379203,-0.1284469794126474,-0.16546633560696075,-0.4262826377459951,0.06869322933711808,-1.4184678403793407,0.3348577824821574,-0.849361671319656,0.7541547346696416,0.0865334375273456
2020-03-03,0.8679042754764806,0.7547875579308492,0.7409374382987106,0.7239007026284968,0.002000093460083,0.005770736651388496,0.2517314954453065,4.07131842680465,1.0101050407127032,-0.1405647844655979,-0.3035034110197578,-0.19866385571003786,0.052244907039263905,-1.4591608669616354,0.8477349594182844,-0.06655084356873367,0.5560030104236404,0.045572916546950504
2020-03-04,0.8170465466442889,0.7636119335650704,0.6671093030237432,0.7307149458598625,-0.0050001144409179,-0.02226277013040494,0.11108685709216737,4.038913204658027,1.1580296713245506,-0.30572682784313104,-0.2734950115443743,-0.19004238524531938,0.063507987769203,-1.3795155743165308,0.7630128849618995,0.9901940084567445,-0.2321041266867837,-0.039955073526188156
2020-03-05,0.7688445032662048,0.7426817361209528,0.65742419190551,0.7136797439230166,0.0050001144409179,0.017784823904387494,0.36881191566090255,3.9943391501816645,1.116044714146692,-0.4853794573171487,-0.2946440417635397,-0.37275123188293474,-0.003082912781400715,-1.46074759140417,0.7011194165945599,0.9727741501585995,-0.1314141645320886,-0.023632367622343525
2020-03-06,0.6798905608790292,0.7636119335650704,0.6074321305551231,0.7307149458598625,0.0024998188018798,0.007771970608495913,0.5504209981591903,3.977314062310969,1.0639187432661859,-0.5356483697201866,-0.23738984059408336,-0.3363311182100001,-0.2023614429761601,-1.6119424270047515,0.5797961742481377,0.7074703782044086,0.013397971562276734,-0.11119689970577025
2020-03-09,0.5944397991908407,0.8320183098483128,0.5453396857309752,0.739231734545149,0.0130000114440917,0.04982175338758983,0.3735291461475174,4.0019524192354465,0.9191066035767952,-0.6043067477506476,-0.2362550761976812,-0.5492377012780354,-0.27787520521598486,-1.8801037562974379,0.5841103603337263,-0.5944483687265807,1.0043953444724263,0.06581427287497976
2020-03-10,0.9651788981283935,0.8438606578776806,0.6712978133111788,0.7835222848411847,-0.0004999637603759,-0.004241161857309411,-0.4963667465052132,4.051403273175405,1.3136370059070421,-0.4558077386716476,-0.42653914708259766,0.10471202620286618,-0.3234127948838832,-1.6211025463804192,1.1246179801188987,1.6298771065496689,-0.2592758248275211,-0.2513377399018274
2020-03-11,0.808206950851363,0.7980072380049937,0.7006727080173165,0.7818189271041274,0.01859712600708,0.07223633753695095,0.8279692891422916,4.051492543440214,1.2505708373609754,-0.597842600329971,-0.4255618628990951,-0.050953294653115266,-0.2951517468252902,-1.6099695133272576,0.9911630141930735,1.404159613590967,-0.0976832655916935,-0.20806463207981102
2020-03-12,0.9542496154787066,0.8437219349402052,0.6543406796396825,0.8451786363105862,-0.0285971164703369,-0.11676092301056837,-0.08596056532260954,4.165672895074022,1.5401487021180342,-0.4671543407046188,-0.5260382580848277,0.1480443498417104,-0.31035705793758384,-1.572913001128089,1.2493201896995156,1.5714073320548623,-0.05128374021881432,-0.02540908515177298
2020-03-13,0.825088735563784,0.7042964007168131,0.6591770477922235,0.7477493355135719,0.0074999332427978,0.02779576762589253,0.6219687460397507,4.101083927637813,1.117791581631946,-0.79573337295114,-0.4451284341854351,-0.40328198496930723,-0.27391456296356065,-1.5178721954058845,0.4022715845766799,0.6865967363334843,0.39328553978781616,-0.0477577615794333
2020-03-16,0.8249084174265737,0.8159354311618758,0.7128087600701676,0.7733013261357045,-0.0124998092651367,-0.052296556082113324,0.5458874069221098,4.13022971873403,1.2501622233214849,-0.7535270185481924,-0.6355739068098065,-0.14645303683802344,-0.2729212284150875,-1.4600812048509633,0.7871988523814238,1.4495325711080933,0.1379289886119079,-0.05241556355693261
2020-03-17,0.9562962263360234,0.8350113320748486,0.756203590149262,0.7307149458598625,0.0085139274597167,0.03185647755889765,-1.4732024844606215,4.167666664580747,1.1810364242318634,-0.8111376800548395,-0.7200587525429736,-0.2510278768221291,-0.25312305317836026,-1.464796717004248,0.6837958888654813,1.4400722655004838,0.09506729173334044,-0.08643008965935199
2020-03-18,0.9471911621744297,0.8259404487747539,0.763835938144352,0.7597215766611579,-0.0060141086578369,-0.026323480063410464,-0.9755515579952538,4.164443733830748,1.140647654260263,-0.7744523064912724,-0.7265128722780447,-0.16455033844888492,-0.4022670474953953,-1.570611016941709,0.6836453353281685,1.3357031418632037,0.03591801110674894,-0.12340610122891059
2020-03-19,1.0209733368503788,0.8994456415152725,0.654810922539523,0.739231734545149,-0.0024998188018798,-0.012249916834513363,-0.955128596180217,4.132605100802844,0.9158486910014212,-0.8866298564172856,-0.7945090667610526,-0.45524835949919135,-0.3524083360418119,-1.5234701187698725,0.5015303770907757,1.2020745717697168,0.011139327498321971,-0.0056948779996650045
2020-03-20,0.7884000052464525,0.7986519503618934,0.6862800723893793,0.7307149458598625,0.0099999904632568,0.037807666134590835,0.2220745734028089,4.095375890420519,0.6882079597603121,-0.9841538043828888,-0.7427486474959346,-0.5631203716579111,-0.41833336477475214,-1.4594228158885825,0.3385806629063717,0.8795488043969936,0.0593695581266781,0.03547511433008754
2020-03-23,0.9435858011976912,0.822348622501562,0.5803960755350331,0.7647845374504179,-0.0025000572204589,-0.012250871621706632,-0.5709064792263643,4.163756409969729,0.61058894038169,-0.8962777884476218,-0.7031559141152746,-0.680568177350861,-0.42276175573390073,-1.8468891167892587,0.43950637683033567,-0.4969738815939957,1.1063011743073041,0.26051172563657454
2020-03-24,0.6040116869743183,0.8753298065429447,0.5522950586535396,0.756266936481995,0.0025000572204589,0.007772925395689183,0.2898585211516065,4.127162278839933,0.4721153814686982,-0.8909404142018902,-0.5605792620530968,-0.6637361005175253,-0.5308347687816191,-2.051964351037042,0.18553353926539412,-0.7186230970958624,1.1413234574314655,0.047078563131633944
2020-03-25,1.027826427831726,0.9062730056538959,0.7987001543794349,0.7647845374504179,0.0099999904632568,0.037807666134590835,-1.6815093181987437,4.197765222615059,0.8153896713985649,-0.7828313150913658,-0.8988234863370381,-0.10514228557357796,-0.3467871169837502,-1.80743401383135,0.8231430272725079,1.9440738726923545,-0.07063549621315889,-0.19555924295114085
2020-03-26,0.8247230904522226,0.8588587032329257,0.7126740929858493,0.7988541290409747,-0.0050001144409179,-0.02226277013040494,0.44830505012940414,4.181788676920688,0.6815881081865358,-0.8089273283840016,-0.6853551279466841,-0.2269036652035018,-0.5199084120509484,-2.1075353206780454,0.4225811067463777,1.3388376222584608,0.079670154291553,-0.35002610112060784
2020-03-27,0.8639633224110488,0.8373925761670509,0.7411878462825267,0.7818189271041274,-0.0341908931732177,-0.1391621401392233,0.39438149253317034,4.217350622480255,0.6638608412951963,-0.7965463197107548,-0.7931424913222731,-0.32382902810376823,-0.43552321977155484,-2.121018135066117,0.4278698001432743,1.467206302215305,0.1450118418493529,-0.2757563656664848
2020-03-30,0.830252846659944,0.8355722118652165,0.7166922676098725,0.6653318393605997,0.0291910171508789,0.11466135168300293,-0.7530671440786278,4.18693508335837,0.1523857924449311,-0.9581973974541587,-0.6812383067346555,-0.7147137211047712,-0.3693681103336862,-1.9720016211272033,-0.2537372106317551,0.659714979404297,0.45770499615625765,-0.29814240421956145
2020-03-31,1.028073864386673,0.9065195133197693,0.7867351659201791,0.7647845374504179,0.0004999637603759,-0.00023678436870803698,-1.4947331383166818,4.43633771564158,0.11076846625081083,-0.502839957215699,-1.0011563583788492,0.8252505095648466,-0.46899294831080895,0.6231436785938056,0.5870510784440639,0.8654195506983619,-0.4850165242779261,0.3115078964478392
2020-04-01,0.8480091743378239,0.8384145350733438,0.7295948301480673,0.7664878951874752,-0.0004999637603759,-0.004241161857309411,0.2203213807140394,4.443525637714499,-0.0970558609900891,-0.49500743517623713,-0.9861220609775712,0.8622276700519218,-0.32681181326226694,1.1811511892125046,0.2538888254998255,0.3960383197875428,-0.46608762830342076,0.48432010107538526
2020-04-02,0.9542997038501552,0.8330223046332061,0.6785494538192436,0.7647845374504179,0.0024998188018798,0.007771970608495913,-0.6418219826092301,4.4987545327780145,-0.050414411359352304,-0.3742263064037974,-0.877020917987763,1.0085621550036836,-0.32574007969636765,1.469062542944647,-0.08180763940149208,-0.010138208858385261,-0.47850006295229697,0.5336594596163924
2020-04-03,0.8774721561902424,0.8308626180382667,0.7510039848341519,0.7733013261357045,0.0,-0.0022389731130087243,0.3330054088688056,4.494287473185089,0.009796589339872291,-0.30317565981937705,-0.8919619736896283,1.081046114281703,-0.34183723076939576,1.2792187686407226,0.043911952290686604,0.29663953427082446,-0.6782320798264538,0.4627808296719066
2020-04-06,0.932535304689105,0.8288366643470804,0.7910153954109879,0.7733013261357045,-0.0024998188018798,-0.012249916834513363,-0.20187705134397527,4.472045273234801,0.2106613403805942,-0.3575511088436826,-0.8707530032258757,0.7848019083888942,-0.27824091698666487,0.2722915795932648,0.16236584049375657,0.7296461171673455,-0.5220838523666353,0.24149383359810167
2020-04-07,0.959745311593848,0.8384474692959099,0.6794135069494474,0.7647845374504179,0.0024998188018798,0.007771970608495913,-0.68512781995464,4.39948687296205,0.27613196739410867,-0.5004446418433501,-0.8065766869752391,0.07432477395012277,-0.14012951540277396,-0.925906745010383,0.06705868797894786,0.7690086124476901,-0.06117024530991161,0.11302439763624716
2020-04-08,0.7884210423624601,0.886661175119166,0.686295358923275,0.7733013261357045,-0.0024998188018798,-0.012249916834513363,0.20046947418336036,4.415569417699514,0.20739529666658157,-0.393627208491267,-0.7235857704770374,0.34391043873990995,-0.26663566248105497,-0.6021568405387607,-0.0485225569388249,0.5952561584758395,-0.313801755624233,0.028762748173044472
2020-04-09,1.002476703042516,0.8810184449861771,0.7867351659201791,0.7647845374504179,0.0024998188018798,0.007771970608495913,-1.4810396358595574,4.520480042351314,0.29218881883161135,-0.3463271544004686,-0.9347022341941733,0.6535550062524325,-0.07711872844592944,-0.033415249418771845,0.2922420788612131,1.1019513835947656,-0.5275048465186004,0.2522097356341785
2020-04-10,0.9192709021625716,0.8159354311618758,0.7813768718246275,0.7733013261357045,-0.0024998188018798,-0.012249916834513363,0.5274089636610111,4.495873913157439,0.11601070260243601,-0.3485753910059885,-0.823733468032225,0.621004252370277,-0.19757706248512713,0.0367275214486371,-0.017892689039574222,0.6104331183194928,-0.47712555684908986,0.1741399033631592
2020-04-13,0.9103461561381861,0.8054713304465614,0.7530429172837702,0.7647845374504179,0.0199999809265136,0.0778543053821904,-0.144131309988493,4.495147419303665,0.03817802477286561,-0.3831797875609959,-0.833810882271981,0.18214835200414964,-0.1589394232868364,-0.3125911462122295,-0.2378093728155699,0.39320047738853525,-0.2894475956931341,0.08613496150647071
2020-04-14,0.9210941188832339,0.8891901242095434,0.7827017047622588,0.8329237206315286,-0.0099999904632568,-0.042285612360608286,0.5601432952085392,4.502299737837051,0.33391401158586514,-0.1447825830633154,-0.8495198020755548,0.7407748534378893,-0.24670272886140143,-0.5284419793403797,0.4703106281721462,1.2216380315604636,-0.6936596827343617,0.020058197857261095
2020-04-15,0.9495022396329836,0.8891901242095434,0.8033443489629994,0.7988541290409747,0.0099999904632568,0.037807666134590835,-0.16603817569315632,4.5402625674181785,0.4793474603643429,-0.3607517528752704,-0.8292688927874987,0.04837896301849437,0.0042259937115068785,-1.3316788297389814,0.5054227365685442,1.4877979837506017,-0.41908649839102496,-0.0006843764119577322
2020-04-16,1.031993780336097,0.9104247137107112,0.715764156623345,0.8329237206315286,0.0004999637603759,-0.00023678436870803698,-0.5584196542728974,4.584930039586559,0.5681372521943144,-0.20444052256473164,-0.7594798017790156,0.3843001581199403,-0.07599631559243404,-0.8565182652235224,0.4059280797319512,1.1811820348395616,-0.47634373372518923,0.1623405065828291
2020-04-17,0.8466187211464615,0.8912829443526062,0.7106351605362297,0.834627078368586,-0.0570290088653564,-0.23062120538318726,0.434235798151446,4.627122891848134,0.4918166725059128,-0.21557314876495356,-0.5938988553261888,0.4936569563776216,-0.20702382405633885,-0.5352160724163979,0.16346522134050473,0.7024856245712036,-0.47751655480180955,0.10081403294440044
2020-04-20,0.7916477352510629,0.8891901242095434,0.6886400220508095,0.6403313889880915,0.0590288639068603,0.2341520141343738,-0.6642210417005311,4.49960041771518,-0.3308835592378889,-0.8113336403994966,-0.5346906308867466,-1.0461288936662505,0.189461417028008,-1.1438219689474307,-0.726619324598138,-1.165408896334527,1.0172200266430043,0.15603640407629094
2020-04-21,1.0119524211528157,0.8996542249248577,0.8454834994720848,0.8414405093168152,-0.0024998188018798,-0.012249916834513363,0.21738725419036364,4.554189557767958,0.36758271801955916,-0.27626147367333737,-0.6471059555133862,0.009550304417388189,-0.3134591837319993,-1.915747341979812,0.7372673190631268,0.2598823346113812,0.2760240897521419,-0.04517843821727431
2020-04-22,0.9699603340667059,0.8891901242095434,0.8182101392115221,0.8329237206315286,0.0024998188018798,0.007771970608495913,0.535522240873231,4.542375209457938,0.35773264230814367,-0.3089451025415475,-0.6373593864750027,-0.20852447835292756,-0.21860059477639382,-2.0694116549336217,0.6412769851226362,0.09469335258509945,0.4509200991675684,-0.018979825661278635
2020-04-23,1.0821162118754502,0.9603589831613589,0.8371516105687192,0.8414405093168152,0.0,-0.0022389731130087243,-1.1714513137524902,4.584489359531705,0.6852649327092164,-0.3084452400850744,-0.7524494776121973,-0.03267794415973496,-0.057504137620591464,-1.8112798447105074,0.7515266620448364,1.880135771258382,-0.4157288940173358,-0.08516399886237855
2020-04-24,1.014443816748578,0.8996542249248577,0.8424946181303752,0.8414405093168152,-0.0024998188018798,-0.012249916834513363,-0.0726422023256067,4.595867834168764,0.5934577201661824,-0.3167384371306372,-0.6493736442302276,0.0096997906231166,-0.16052259884964054,-1.5202939897783152,0.45440041083123284,1.3347931034364358,-0.416654944613843,-0.12343465060484972
2020-04-27,0.954674364868577,0.8891901242095434,0.8071026525107964,0.8329237206315286,0.0024998188018798,0.007771970608495913,0.5453997659845755,4.649892814721844,0.4678788879975914,-0.3697088414452696,-0.6593836668854742,0.18417404641054963,-0.1271630183210633,-0.7695659448277729,0.2453403386865312,0.9390980498114664,-0.37707109246622716,0.011932454177421892
2020-04-28,1.0286538877280265,0.9070973592247924,0.715211657612543,0.8414405093168152,0.0,-0.0022389731130087243,-0.48893428958517665,4.7078815813951085,0.45814111311341293,-0.35169269490854094,-0.5628901395511936,0.3411078616186595,-0.10920059095661337,-0.38131090391486067,0.016926236023453667,0.4628601445021284,-0.24490065082680867,0.023269721955666678
2020-04-29,0.8791020317971203,0.8896751554873347,0.7521883272459794,0.8414405093168152,0.0,-0.0022389731130087243,0.6196885950436017,4.695006798830123,0.4669166123821939,-0.3883750760134751,-0.5742400324090631,0.17426999483208766,-0.1320578008669519,-0.5698300616819484,0.09642808981138942,0.5069229779823842,-0.2608505858663163,0.023741331633281126
