Date,Open,High,Low,Close,Adj Close,Volume,upperband,middleband,lowerband,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,ATR,NATR,TRANGE,PATTERN_SUM,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,MIDPRICE_DIRECTION
2024-07-02,83.43000030517578,84.37999725341797,82.72000122070312,82.80999755859375,82.80999755859375,367787,85.10892023208328,79.36199989318848,73.61507955429369,80.63006107533113,80.02073818478287,79.21321053755909,78.79721675536044,78.88800048828125,80.72492608861405,78.79778032619318,78.88800048828125,80.91499710083008,81.02499771118164,78.40299078503175,78.40299078503175,78.88800048828125,82.25116703035195,81.68684416507807,78.15437542597452,79.79731179514239,21.235697759200512,23.365048956654057,2.373076169918747,0.0,100.0,100.0,-0.37349652310195375,141.61242647069275,23.767693801909083,33.467610010163085,1.0743093256768361,0.6355608303039322,0.43874849537290395,2.373076169918747,1.3530763968443265,1.0199997730744204,1.019188269877759,0.5990364657752612,0.42015180410249786,70.42643396043702,14.006632268458095,3.4411013071745984,2.4799957275390625,28.098069728862797,6.903037262626486,3.0051521185576484,3.0872596427357735,0.030872596427357776,1.0308725964273577,103.08725964273577,61.883846900954545,85.59928714691118,87.17157581748604,76.60208779376299,85.59928714691118,76.84954595954343,79.98614730064533,-0.03862739581393937,55.92145729720704,-23.397912206237002,-4015313.760550234,104260.47183410404,-5119922.0,19.24192795060136,209.57753088021937,0.06885183715204467,-1.5916887844484038,-0.49360084737535465,-0.9639911895839237,1,83.33499908447266,83.54999923706055,83.30333201090495,83.17999839782715,1.7548326838349055,2.119107276380779,1.6599960327148438,0.0,0.9818956753877953,0.975539728644922,82.93714163643973,17.056695928721933,78.94857221330915,0.30681303254850617,0.896917621485335,83.24395466898824,0.8044612197309107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.87999725341797,1.0699996948242188,1.0,83.54999923706055,83.19499969482422,-0.3549995422363281,-1.0
2024-07-03,83.19999694824219,83.93000030517578,82.45999908447266,83.87999725341797,83.87999725341797,289685,85.2328139867385,79.89349975585938,74.55418552498026,81.07265531989118,80.26972264082384,79.56845252589176,78.90824404357478,79.02400029500326,82.302461671016,79.67395066239888,79.02400029500326,81.16499710083008,81.02499771118164,79.23977169060582,79.23977169060582,79.02400029500326,82.65947752094974,82.24237768988199,78.41079200108845,80.11937610257057,21.858150248336084,22.817968505519573,2.588653271014877,7.142857142857143,92.85714285714286,85.71428571428572,0.46258485748095246,137.3535795394865,30.300204842162643,29.95003260709856,1.2083003216949635,0.7501087285821384,0.4581915931128251,2.588653271014877,1.666545041945587,0.9221082290692901,1.1468148134731706,0.708592135314843,0.4382226781583276,70.32065000017153,14.229441890440134,3.455310492892596,2.30999755859375,26.397106329429796,6.40996317243888,3.268342880913169,2.8319205188624297,0.028319205188624318,1.0283192051886243,102.83192051886243,65.15010242108133,88.3668810939976,88.08762757755592,92.54843415467775,88.3668810939976,99.99999999999999,92.28318198651446,-0.03167567862313314,57.58500952565031,-7.451565845322248,-3745336.4095568564,140056.08567590965,-4830237.0,19.710826431881223,208.96167163858783,-0.473336774463029,0.26363218368142527,-0.48422442962191203,-0.961077091577148,1,83.36749839782715,83.19499969482422,83.42333221435547,83.5374984741211,1.7344875793254926,2.067820262422356,1.470001220703125,0.0,0.7677338137315971,0.9777472816089648,83.34342673165457,17.23376374525325,79.31085815429687,0.3101975828736693,0.9088003822443971,83.65362431452823,0.8259181347675622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.16000366210938,-0.7199935913085938,-1.0,83.19499969482422,83.7699966430664,0.5749969482421875,1.0
2024-07-05,83.5999984741211,84.5199966430664,83.0199966430664,83.16000366210938,83.16000366210938,361357,85.14730966464568,80.34799995422364,75.5486902438016,81.38176239216183,80.45619238413259,79.96203936125103,78.99596795954038,79.15400034586588,82.73123266656269,80.43827116343984,79.15400034586588,81.16499710083008,81.125,79.95940326939952,79.95940326939952,79.15400034586588,83.00378024148887,82.59074404602082,78.69454193115234,80.38621502948064,22.738901177590606,22.43576400460387,2.6964097634339907,0.0,100.0,100.0,-0.2933298746744792,125.77459755175707,22.682017247362324,34.188663257899435,1.2420738318418643,0.8485017492340836,0.39357208260778065,2.6964097634339907,1.9343085655799288,0.7621011978540619,1.1802599973753587,0.8029257077269462,0.37733428964841254,78.20423776539728,13.341889363414367,3.2085026005431247,0.9900054931640625,27.203980159638025,6.542104998012443,3.398896248155124,1.2048259890776292,0.012048259890776259,1.0120482598907763,101.20482598907763,61.34100862368117,83.04038347862884,85.66885057317916,79.97062848744575,83.04038347862884,71.25893869075168,82.70282821676501,-0.02448296923663884,55.322958057009984,-20.029371512554242,-4039236.7210497763,48453.63898381824,-5191594.0,20.289415640821495,208.6045978152241,0.30546404031413066,1.6628940680394522,-0.4787623119114158,-0.9593366285100989,1,83.57499885559082,83.7699966430664,83.56666564941406,83.46500015258789,1.717738466516529,2.065582480606829,1.5,0.0,0.7617396457184819,0.9799206942486376,83.42799965994698,15.28665335387228,79.87485678536551,0.27331868266011333,0.787592813080576,83.7013183426071,0.6203024392161751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.33000183105469,-0.8300018310546875,-1.0,83.7699966430664,82.70000076293945,-1.0699958801269531,-1.0
2024-07-08,83.1500015258789,83.31999969482422,82.08000183105469,82.33000183105469,82.33000183105469,251774,85.017727464258,80.68699989318847,76.35627232211894,81.55603064724284,80.57708331619209,80.22842074563928,79.08560652759613,79.31266708374024,82.71100720786329,80.4955538109,79.31266708374024,82.10499954223633,81.25,80.68909820918621,80.68909820918621,79.31266708374024,83.14240422229852,82.73694710948585,78.99691686630248,80.59111835110572,22.65523613013752,22.05467165403538,2.6405125642434086,0.0,92.85714285714286,92.85714285714286,-0.661291215721502,52.92350284833546,14.379855132016322,21.56759051324741,1.188168899344717,0.9164351792562103,0.2717337200885067,2.6405125642434086,2.1386818247303316,0.501830739513077,1.1310282109188705,0.868546208365331,0.2624820025535395,72.00940297053756,16.627999027333022,3.919318655373192,1.5999984741210938,25.772837912762586,6.074811783868697,3.3234414254894347,1.9819130528794693,0.019819130528794606,1.0198191305287947,101.98191305287946,57.18992756600817,79.67762302020692,83.6949625309444,66.51380641849721,79.67762302020692,5.213573841717601,58.824170844156406,-0.017451699779569285,52.808698848911895,-33.48619358150278,-4189488.7719576145,-41232.436223060824,-5443368.0,20.86699534235034,208.7923749971917,0.6743008370253019,1.820155751998876,-0.48163704971223753,-0.9602565486451062,1,82.72000122070312,82.70000076293945,82.57666778564453,82.51500129699707,1.6836141377488862,2.0449582173018137,1.2399978637695312,-1.0,0.8645590221133088,0.9813818772097473,83.145142691476,10.601101404494248,80.71200016566685,0.18716480967762705,0.5228141680411528,83.33230750115364,0.2733346543045627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.41000366210938,-0.9199981689453125,-1.0,82.70000076293945,81.8650016784668,-0.8349990844726562,-1.0
2024-07-09,82.22000122070312,82.4800033569336,81.25,81.41000366210938,81.41000366210938,297325,84.61350223820074,80.9810001373291,77.34849803645747,81.5968794578411,80.63082011270288,80.48023572285969,79.14411418091477,79.46400044759115,82.64595703057559,80.5493138913919,79.46400044759115,82.30500030517578,82.1449966430664,84.5199966430664,-84.5199966430664,79.46400044759115,83.00563872820703,82.68955125827931,79.30725015004475,80.72643038841986,21.864683868589626,21.592182748662616,2.442564304058365,0.0,85.71428571428572,85.71428571428572,-0.6585328032055775,-20.930790371087017,5.8308572223197315,11.587504468466989,1.0590051364826962,0.9449491707015075,0.1140559657811887,2.442564304058365,2.279009555479738,0.16355474857862706,1.0105957887737276,0.8969561244470103,0.11363966432671724,66.1109806880361,19.333701556045995,4.469369153901223,-0.21999359130859375,24.401522610656727,5.640896656449504,3.069096804245538,-0.2695009172003604,-0.0026950091720036448,0.9973049908279964,99.73049908279964,52.91542861115987,60.336966154914116,74.35165755124989,34.52646355879934,60.336966154914116,0.0,25.490837510823074,-0.010942207978592577,45.95611165458422,-65.47353644120065,-4409459.367079778,-144164.4348717397,-5740693.0,21.346643071605527,209.82712364484092,1.526691962112468,1.9242325525562312,-0.49738470280728986,-0.9651405058817232,1,81.84000205993652,81.8650016784668,81.71333567301433,81.63750267028809,1.651213367690651,2.028268386455281,1.2300033569335938,-1.0,1.1129920534964843,0.9816296887163943,82.78342960902623,6.822918513336855,81.22799922398158,0.11964849115728023,0.8264944529869834,82.9030781001835,0.6830930808182529,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.0999984741211,0.6899948120117188,1.0,81.8650016784668,81.73500061035156,-0.13000106811523438,-1.0
2024-07-10,81.80999755859375,82.66000366210938,80.80999755859375,82.0999984741211,82.0999984741211,334380,84.5388486326312,81.19900016784668,77.85915170306215,81.71800924345153,80.72560581343954,80.65334115148106,79.21590065085358,79.61000035603841,82.61865910275286,80.60104752167592,79.61000035603841,82.30500030517578,82.3499984741211,84.45459671020508,-84.45459671020508,79.61000035603841,82.78245609069745,82.76483055551762,79.61837511062622,80.89649477722824,20.773760254191508,21.15370010337149,2.3601920788104707,0.0,78.57142857142857,78.57142857142857,0.1567567344649544,-15.098130059249002,11.19204575940969,6.591753267015976,1.0007823427600329,0.9561158051132126,0.04466653764682027,2.3601920788104707,2.364052329647573,-0.003860250837102175,0.9562862051392784,0.908822140585464,0.04746406455381447,67.61263179247692,19.686800553972514,4.590130941457385,1.2699966430664062,22.465367466585725,5.237975466703111,2.958290055232432,1.571194623650829,0.015711946236508394,1.0157119462365083,101.57119462365083,55.59602287970484,48.426632151025295,62.813740442048704,44.23962647577928,48.426632151025295,21.909813945110646,9.041129262276064,-0.004703462581800988,49.06249563904542,-55.760373524220704,-4277516.034076363,-131185.15246586362,-5406313.0,21.72241771468485,212.69617785891754,1.9359593699713462,-0.12772626492444314,-0.5401841829780213,-0.9770313612286948,1,81.84499931335449,81.73500061035156,81.8566665649414,81.91749954223633,1.6654128488210063,2.0285175149497285,1.850006103515625,1.0,0.7294061395792864,0.9814980254324928,82.74542912074497,6.162812116941886,81.34171382359095,0.1079780997810783,0.8588491283123889,82.85340722052605,0.7376218252029503,2.0,0.0,0.0,0.0,0.0,0.0,0.0,82.62000274658203,0.5200042724609375,1.0,81.73500061035156,82.37999725341797,0.6449966430664062,1.0
2024-07-11,82.4000015258789,83.12999725341797,81.62999725341797,82.62000274658203,82.62000274658203,324170,84.46138006464278,81.43500022888183,78.40862039312088,81.89053642276096,80.84782497041648,80.86629662782083,79.27001041472428,79.70300038655598,82.6187262849443,80.65148949075763,79.70300038655598,82.30500030517578,82.3499984741211,84.30881274414062,-84.30881274414062,79.70300038655598,82.62429536947855,82.91688321945638,79.92300008138021,81.09068847984396,20.087539176764704,20.63137202367067,2.1196155548095703,28.571428571428573,71.42857142857143,42.85714285714286,0.14666748046875,31.666198923447226,15.114274330324584,11.166665170216273,0.9852430891535704,0.9619412619212842,0.023301827232286243,2.1196155548095703,2.393617918009091,-0.27400236319952054,0.9418273956334389,0.9154231915950589,0.026404204038379953,66.90486765876736,18.411218113316792,4.262264445639,1.720001220703125,23.039928910703168,5.333827953247197,2.646033795850555,2.1260830510033024,0.02126083051003303,1.021260830510033,102.1260830510033,57.557137165162295,44.995797294873505,51.253131866937565,56.22130185004183,44.995797294873505,37.938964504622334,19.949592816577642,0.0014145013193189726,45.574413861203325,-43.77869814995816,-4173779.2597843707,-80942.3676191112,-5082143.0,22.00347720685871,214.06999790476272,1.5463226144725821,-1.548596563024735,-0.5602053160626481,-0.9818595610199787,1,82.44499969482422,82.37999725341797,82.45999908447266,82.5,1.6535976453337915,2.0014495162942856,1.5,1.0,0.9075569182798033,0.9834684945078711,82.91171526227677,7.328889441669569,81.23971405029296,0.128615477844909,0.5782943472446072,83.04033074012169,0.33442435205506627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.20999908447266,-0.410003662109375,-1.0,82.37999725341797,82.91999816894531,0.5400009155273438,1.0
2024-07-12,82.86000061035156,83.73999786376953,82.0999984741211,82.20999908447266,82.20999908447266,370062,84.3442133388476,81.62050018310546,78.89678702736333,81.99335929855845,80.93570717132333,81.0846884673808,79.32025610423867,79.80233357747396,82.5982899249207,80.70015950161171,79.80233357747396,82.35499954223633,82.3499984741211,84.16886013671875,-84.16886013671875,79.80233357747396,82.49979328247235,82.967466933268,80.22054173151652,81.25243033132246,19.856881341612812,20.306817837485184,1.8899999765249333,21.42857142857143,64.28571428571429,42.85714285714286,-0.3963425413336559,41.74332561884638,10.953376394069377,16.858329484638197,0.9291337739471572,0.9553797643264588,-0.02624599037930153,1.8899999765249333,2.373710550813592,-0.4837105742886587,0.8891133238004016,0.9101612180361275,-0.02104789423572584,74.09140154048697,17.10617904033685,3.9578169852362146,0.470001220703125,24.0432925406466,5.562840852652531,2.3492852360332037,0.5749953914685024,0.005749953914684998,1.005749953914685,100.5749953914685,55.47668819703468,49.07837773855649,47.50026906148503,46.77420488984832,49.07837773855649,20.93443295396902,26.927737134567312,0.007221179955618773,45.48134347966976,-53.22579511015167,-4494198.502445728,-154981.68124504294,-5452205.0,22.156489562736773,216.7155758069298,1.0817828192666008,-3.143423928873807,-0.5978430868889866,-0.9895649956099742,1,82.72749900817871,82.91999816894531,82.68333180745442,82.56499862670898,1.652626341356266,2.0102497990033483,1.6399993896484375,-1.0,0.8762971165233352,0.984103519621631,82.75400107247489,5.034080637082086,81.60885620117188,0.08808806702330872,0.40142696703944214,82.8420891394982,0.16114360986648535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.91000366210938,-0.29999542236328125,-1.0,82.91999816894531,82.0250015258789,-0.8949966430664062,-1.0
2024-07-15,82.16000366210938,82.58000183105469,81.47000122070312,81.91000366210938,81.91000366210938,296520,84.13585917277133,81.78500022888184,79.43414128499235,82.04678400928245,80.99856500943856,81.28927296725188,79.38398557180417,79.93566691080729,82.25414679351505,81.08865632458753,79.93566691080729,82.35499954223633,82.3499984741211,84.03450563359375,-84.03450563359375,79.93566691080729,82.36581235023544,82.94922145161249,80.51075007120768,81.38840904646023,19.08744412958934,19.760960321692888,1.6726282070844576,14.285714285714286,57.142857142857146,42.85714285714286,-0.22522510138153826,-24.63081047768373,7.880724832588977,9.084760373284215,0.850653806415167,0.9344345727442004,-0.08378076632903342,1.6726282070844576,2.3092946544332023,-0.6366664473487447,0.8151647032516678,0.8911619150792356,-0.0759972118275678,67.53789349615009,19.054111174616565,4.305113025423025,0.37000274658203125,22.862098369239586,5.165495077463064,2.0713267290550617,0.4537683865926567,0.004537683865926632,1.0045376838659266,100.45376838659266,53.940362416294484,47.61912295875436,47.23109933072805,39.8618621363729,47.61912295875436,8.3772875440575,22.41689500088293,0.012599739566931945,40.26494338066392,-60.13813786362709,-4555638.408418647,-190730.3086065771,-5748725.0,22.187587423368818,220.4614191235563,-0.41194003047196914,-3.721467482902224,-0.6489358716458591,-0.9968642762495556,1,82.03000259399414,82.0250015258789,81.98666890462239,81.96750259399414,1.6138673605702158,1.9702933566303482,1.1100006103515625,-1.0,0.7681815579894151,0.9838752617796943,82.60543016706195,3.556587384584088,81.79742802211217,0.06215401114998283,0.39552420221205464,82.66758417821192,0.15643939453548228,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.76000213623047,-1.1500015258789062,-1.0,82.0250015258789,81.07500076293945,-0.9500007629394531,-1.0
2024-07-16,81.91999816894531,81.93000030517578,80.22000122070312,80.76000213623047,80.76000213623047,308186,83.76029923438232,81.90050048828125,80.04070174218019,81.94936764843406,80.98317385632836,81.45790942798962,79.41527680068715,80.06133371988932,82.17943956065082,81.1159259054891,80.06133371988932,82.31999969482422,82.3499984741211,83.90552531059376,-83.90552531059376,80.06133371988932,82.09673211123072,82.71685006143932,80.78558343251547,81.44159196422946,18.04483504421249,18.94427004754855,1.3905773162841797,7.142857142857143,50.0,42.85714285714286,-0.6783606162412497,-116.465382894159,-3.1873793819698246,4.490916934313447,0.6877345784335063,0.8850945738820616,-0.19735999544855531,1.3905773162841797,2.2001281151404726,-0.8095507988562929,0.661601882992727,0.8452499086619338,-0.1836480256692068,67.21156833201867,23.127111190981537,5.2476049521785235,-2.6199951171875,21.139150163620275,4.79653114335856,1.7177816886723996,-3.142234592817883,-0.03142234592817883,0.9685776540718212,96.85776540718211,48.40631030901509,33.33339193088302,43.343630876064545,13.364108766427822,33.33339193088302,0.0,9.770573499342154,0.0171722421336451,42.157010094149214,-86.63589123357217,-4669180.184730033,-224142.55693477485,-6056911.0,22.448824320552937,226.65414713364208,-1.4336602867576373,-1.5508878803350654,-0.727223675558853,-0.9995832814363143,1,81.20750045776367,81.07500076293945,80.97000122070312,80.91750144958496,1.620733912277533,2.00685224047368,1.7099990844726562,-1.0,0.888720368002274,0.9836758235614289,82.03885934012277,-1.3886638968247298,82.35399889264788,-0.0242415040403932,0.6248516200856054,82.01461783608238,0.39043954712360573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8499984741211,2.089996337890625,1.0,81.07500076293945,81.77499771118164,0.6999969482421875,1.0
2024-07-17,80.8499984741211,83.0999984741211,80.44999694824219,82.8499984741211,82.8499984741211,257437,83.78216646857997,82.02650032043456,80.27083417228916,82.12014281911522,81.10361415425048,81.56733434925908,79.66062866865066,80.34900029500325,82.21296750632433,81.14335194550998,80.34900029500325,82.31999969482422,82.36999893188477,83.68439386520032,-83.68439386520032,80.34900029500325,81.99515806449051,82.88519769934636,81.04950011571248,81.6215058193412,17.267061353474432,18.407241967820823,1.218205329699387,0.0,42.85714285714286,42.85714285714286,0.7547165465637514,-20.63868179898008,14.067721513920214,7.1560033738796465,0.718977232143601,0.8518711055343695,-0.13289387339076852,1.218205329699387,2.0478561216609736,-0.8296507919615865,0.6901698197222714,0.8142338908740013,-0.1240640711517299,73.79489963196146,20.54329737897199,4.872776027022915,0.04000091552734375,23.71006982946294,5.623919944921118,1.4996348824777361,0.04830445200658673,0.00048304452006583335,1.0004830445200659,100.04830445200659,57.03386075696011,38.12958761278157,39.6940341674729,61.162791935543964,38.12958761278157,51.52686076248919,19.968049435515542,0.021728133064780053,51.69003444050738,-38.83720806445603,-4460316.175629467,-150977.8777247863,-5799474.0,23.31195385424249,230.49784387785888,-1.3626507509149928,1.1355728258646598,-0.7716006463080682,-0.9953998044751442,1,81.81249809265137,81.77499771118164,82.13333129882812,82.31249809265137,1.694253027534774,2.044964464379548,2.6500015258789062,1.0,0.6930942143038277,0.986805839936656,82.02171609061105,-2.7656638688485216,82.64971313476563,-0.048307464934967376,0.7310531602762094,81.97340862567609,0.5344387231498331,0.0,1.0,0.0,0.0,0.0,0.0,0.0,82.81999969482422,-0.029998779296875,-1.0,81.77499771118164,82.93000030517578,1.1550025939941406,1.0
2024-07-18,83.11000061035156,83.81999969482422,82.04000091552734,82.81999969482422,82.81999969482422,95704,83.86410265859405,82.08900032043456,80.31389798227508,82.26888526203636,81.21434870525523,81.64199705613933,79.94103091466825,80.66800028483073,82.24331911574933,81.17085112476596,80.66800028483073,82.31999969482422,82.36999893188477,80.22000122070312,80.22000122070312,80.66800028483073,82.05810573213137,83.02013753275499,81.29387512207032,81.78092513545867,17.001026425266826,18.338422540764345,0.9761541806734471,85.71428571428572,35.714285714285715,-50.0,-0.16292197438579045,50.58376610008155,13.77363487456926,13.54257235856794,0.7328685569908657,0.8280705958256688,-0.09520203883480305,0.9761541806734471,1.8567166124653578,-0.8805624317919107,0.7026170410567403,0.7919105209105491,-0.08929347985380887,72.49530253642855,19.0072082228236,4.524720596521278,-1.05999755859375,24.961734044699938,5.942212598129878,1.1987817862578405,-1.263707192778385,-0.012637071927783794,0.9873629280722162,98.73629280722162,56.886817437284634,44.9973486215548,38.82010938840639,60.46514516269257,44.9973486215548,50.648664720091425,34.05850849419352,0.026199032252471888,52.348961031358755,-39.53485483730742,-4472144.833643765,-111085.27489572391,-5895178.0,23.975236501119447,233.1852197009509,-0.3653215136123366,1.730785106713549,-0.800576817255353,-0.9898129912307878,1,82.94750022888184,82.93000030517578,82.8933334350586,82.875,1.7003777240892097,2.053100374734092,1.779998779296875,-1.0,0.8256463040741125,0.9839410204961777,82.06114414760044,-3.0972405808756993,82.76457105364118,-0.05410976200313358,0.7647470029488951,82.00703438559731,0.5848379785193174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.12999725341797,-2.69000244140625,-1.0,82.93000030517578,81.4749984741211,-1.4550018310546875,-1.0
2024-07-19,82.47000122070312,82.87999725341797,80.06999969482422,80.12999725341797,80.12999725341797,83795,83.95565431907701,81.9870002746582,80.01834623023939,82.06544775866392,81.14439054707218,81.70298920871399,79.94873420268235,80.87000020345052,82.09299581254528,81.20364779383229,80.87000020345052,82.00499725341797,82.29499816894531,83.81999969482422,-83.81999969482422,80.87000020345052,81.89827262282046,82.6433643664171,81.49966678619384,81.7462152624643,16.18615291524763,18.24046717372551,0.6670517554649962,100.0,28.571428571428573,-71.42857142857143,-0.832742348878125,-137.08841207228195,-8.906000699372667,5.592797284998074,0.5208132058389054,0.7666191178283162,-0.2458059119894107,0.6670517554649962,1.6374431892677563,-0.9703914338027602,0.5027490440135978,0.7340782255311589,-0.2313291815175611,69.21620698310608,24.770420994969893,6.171527488901455,-3.0300064086914062,22.14645521603491,5.517768841120601,0.8183216602087775,-3.6435861895854904,-0.03643586189585492,0.9635641381041451,96.35641381041451,45.546999650313666,40.99206592217923,41.373000718838455,1.3482606683011298,40.99206592217923,0.0,34.05850849419352,0.029634232621567058,43.23366809004319,-98.65173933169888,-4552361.541978003,-110190.41049057245,-5978973.0,23.90722133604829,240.5400086324373,-0.05112080798567885,0.5976003328837813,-0.870699334408257,-0.9634436104461966,1,81.38749885559082,81.4749984741211,81.02666473388672,80.80249786376953,1.7796362836966768,2.220936409205687,2.80999755859375,-1.0,1.0330976765013373,0.9746085726197083,81.34942910330636,-8.424821166958777,83.27485700334822,-0.1481098384647579,1.0926410176997905,81.2013192648416,1.193864393560034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.77999877929688,-0.34999847412109375,-1.0,81.4749984741211,79.93000030517578,-1.5449981689453125,-1.0
2024-07-22,80.38999938964844,80.69000244140625,79.16999816894531,79.77999877929688,79.77999877929688,345235,84.06664285468693,81.93950004577637,79.81235723686581,81.83565321209605,81.05636527173183,81.78509436482969,79.94415833663372,81.01100006103516,80.93649729592107,81.13686016935449,81.01100006103516,81.82999801635742,81.84499740600586,83.81999969482422,-83.81999969482422,81.01100006103516,81.50852316018972,82.24366201078134,81.66616678237915,81.67589258993826,15.9458080359283,18.590752897564407,0.27615449367425526,100.0,21.42857142857143,-78.57142857142857,-0.40131506299252123,-189.0261647410396,-11.38124596425621,12.821324604777045,0.32081767402826245,0.6774588290683055,-0.356641155040043,0.27615449367425526,1.3967309881139665,-1.1205764944397112,0.3136970190341941,0.6500019842317659,-0.3363049651975718,60.69655904497387,26.89365854356145,6.630705622715971,-2.5500030517578125,20.781120382802488,5.123642495326273,0.33857463351653083,-3.097295026168645,-0.030972950261686467,0.9690270497383136,96.90270497383136,44.309377017871896,24.40509655008515,36.798170364606314,11.40188381926173,24.40509655008515,0.0,16.882888240030454,0.03205482757515643,39.940365090617064,-88.59811618073826,-4620500.530433557,-121487.60678881593,-6324208.0,23.359929244204416,254.08938969585307,-0.10972111119019148,-0.6036387893796177,-0.9616905599915845,-0.8738622699445955,0,80.00749969482422,79.93000030517578,79.87999979654948,79.85499954223633,1.761091140036981,2.2074344033381825,1.5200042724609375,0.0,0.7271603862396687,0.967198868633659,80.85085688999722,-10.495224394593246,83.25914372035436,-0.1852528331043956,1.317473486526023,80.66560405689282,1.7357363876990348,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.95999908447266,-2.8199996948242188,-1.0,79.93000030517578,77.56500244140625,-2.3649978637695312,-1.0
2024-07-23,78.2699966430664,78.7300033569336,76.4000015258789,76.95999908447266,76.95999908447266,417941,84.74681832813785,81.7060001373291,78.66518194652035,81.27386362336172,80.79208358223124,81.75839321993399,79.91721592257,81.05866673787435,80.73767238534866,81.12688047475434,81.05866673787435,80.41999816894531,80.45999908447266,83.63399963378906,-83.63399963378906,81.05866673787435,80.69206248741091,81.37723543252608,81.78095846176147,81.41453768822454,16.983077836303956,19.420614042320018,-0.176666259765625,100.0,14.285714285714286,-85.71428571428572,-0.562230270008317,-262.3043632192417,-28.288871470230102,30.4675852411875,-0.0644872644307668,0.529069610368491,-0.5935568747992578,-0.176666259765625,1.114857839383289,-1.291524099148914,-0.0499742041818223,0.5100067465490483,-0.5599809507308706,51.07697270976369,33.97662593681092,8.92708043558838,-4.450004577636719,18.107768626023052,4.757668031374396,-0.21676841689033743,-5.466164325586298,-0.054661643255862945,0.945338356744137,94.53383567441371,35.85556426488495,6.5488900974067334,23.98201752322363,6.8965258046573155,6.5488900974067334,0.0,-2.1316282072803006e-14,0.03265985702811669,38.57080265374536,-93.10347419534267,-4837543.886048198,-184124.1087165,-6742149.0,22.715718825445045,271.90414120943774,-0.8419839026959616,-0.5744044258552231,-0.9994478169498061,-0.6832209974171389,1,77.59000015258789,77.56500244140625,77.36333465576172,77.26250076293945,1.876727290992766,2.43857499131833,3.3799972534179688,0.0,0.9050398817756754,0.9640814262880592,79.64857046944753,-17.010667416383694,83.62571607317243,-0.3059342772096068,2.1950618119767342,79.34263619223793,4.818296358398584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.58999633789062,0.6299972534179688,1.0,77.56500244140625,77.58500289916992,0.020000457763671875,1.0
