Date,Open,High,Low,Close,Adj Close,Volume,upperband,middleband,lowerband,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,ATR,NATR,TRANGE,PATTERN_SUM,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,MIDPRICE_DIRECTION
2023-10-12,0.7339019179344177,0.735110342502594,0.7304548621177673,0.7339019179344177,0.7339019179344177,0,0.7353342021430019,0.7316462099552155,0.727958217767429,,,,,,,,,0.7310029864311218,0.730861246585846,0.7270757100105285,0.7270757100105285,,0.7320347396847486,,,,11.148977116816797,,-0.0011772731175789808,50.0,100.0,50.0,0.0,94.01488830276764,1.0687635808384213,4.62648365811368,,,,,,,,,,0.0,19.466551761319852,0.008591895754119977,0.005532681941986084,21.35516166180261,0.00942546605378596,-0.16079209748103507,0.7595985207210942,0.0075959852072109936,1.007595985207211,100.7595985207211,50.53438179041921,83.3836763156191,74.7028791302182,85.78021546403322,83.3836763156191,,,,,-14.219784535966783,0.0,0.0,0.0,,,,,,,0,0.7333422601222992,0.7327826023101807,0.7331557075182596,0.7333422601222992,0.0032226655408689737,0.4391139281852858,0.00465548038482666,1.0,-0.00622972451915549,,0.7322993789400374,0.010170789552020632,0.7299916999680656,0.00017751376707475264,0.0010010305384062033,0.7324768927071121,1.0020621388218132e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302201986312866,-0.0036817193031311035,-1.0,0.7327826023101807,0.7304215431213379,-0.0023610591888427734,-1.0
2023-10-13,0.7302201986312866,0.7314218878746033,0.7294211983680725,0.7302201986312866,0.7302201986312866,0,0.7351939196585898,0.731508657336235,0.7278233950138803,,,,,,,,,0.7310029864311218,0.730861246585846,0.7275577879600524,0.7275577879600524,,0.7323751899358011,,,,10.457019405750847,,-0.0010907462774178978,42.85714285714286,92.85714285714286,50.0,0.0,-27.8709476176968,-19.267383384181514,1.4615691618935278,,,,,,,,,,0.0,19.82160033810052,0.009011852664234803,-0.0018227696418762207,19.250534070688076,0.008752218478515535,-0.14899683507607533,-0.24899763004021525,-0.002489976300402153,0.9975100236995978,99.75100236995978,40.36630830790924,71.58468202493108,76.89725595296264,42.4566546964426,71.58468202493108,,,,51.092080645579244,-57.5433453035574,0.0,0.0,0.0,,,,,,,0,0.7303208708763123,0.7304215431213379,0.7303544282913208,0.7303208708763123,0.0033125265426887053,0.45363392424609095,0.004480719566345215,1.0,0.29590381063486326,,0.7322064808436802,0.01057380822835386,0.7298073598316738,0.00018454777015434516,0.001367356228695805,0.7323910286138346,1.8696630561532146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304441928863525,0.00022399425506591797,1.0,0.7304215431213379,0.7304849326610565,6.338953971862793e-05,1.0
2023-10-16,0.7304441928863525,0.7312079668045044,0.7297618985176086,0.7304441928863525,0.7304441928863525,0,0.7348949193548743,0.7313403517007828,0.7277857840466914,,0.7323322971661885,,,0.7323322971661885,,,0.7303321957588196,0.7310029864311218,0.730861246585846,0.7280109412326049,0.7280109412326049,0.7323322971661885,0.7322712676568712,,0.7318942621350288,0.7316103873714324,9.814487245475323,,-0.0008445882644408931,35.714285714285715,85.71428571428572,50.0,0.0,-19.39146795021836,-17.71550995954641,1.461569161893534,,,,,,,,,,0.0,19.165137629866766,0.008368148902503746,-0.0011168122291564941,18.612984250520473,0.008127060015764426,-0.11538299327750995,-0.15266153080154554,-0.001526615308015435,0.9984733846919845,99.84733846919845,41.142245020226795,57.77643736206187,70.91493190087067,45.0924419257098,57.77643736206187,67.79188533870186,77.64095966541058,,52.11372870199632,-54.9075580742902,0.0,0.0,0.0,,,,,,,0,0.7304645627737045,0.7304849326610565,0.7304713527361552,0.7304645627737045,0.0031792080958463515,0.43524312011896493,0.001446068286895752,1.0,0.3553033122648193,0.8953366001107178,0.732196775504521,0.011437541909784535,0.7296016795294625,0.00019962276731218611,0.001627258369223177,0.7323963982718331,2.647969800206873e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7307698130607605,0.000325620174407959,1.0,0.7304849326610565,0.7302648425102234,-0.00022009015083312988,-1.0
2023-10-17,0.7307698130607605,0.7314754128456116,0.7290542721748352,0.7307698130607605,0.7307698130607605,0,0.7346324877064335,0.7312063574790955,0.7277802272517574,,0.7322314917400319,,0.7304558029374195,0.7320910453796386,,,0.7306070029735565,0.7310029864311218,0.730861246585846,0.7284369053088042,0.7284369053088042,0.7320910453796386,0.7319673709270429,,0.7317189753055573,0.7315095819452757,9.52865970521842,,-0.0008492672290557612,28.571428571428573,78.57142857142857,50.0,0.0,-22.997972464433797,-15.365500198188437,5.812901681878675,,,,,,,,,,0.0,19.73212781248185,0.008478050323669772,0.0026127099990844727,17.56413284920103,0.00754655572892411,-0.11603828482150867,0.35881130433237374,0.0035881130433238007,1.0035881130433237,100.35881130433238,42.317249900905786,45.49105973889948,58.2840597086308,48.924082594546064,45.49105973889948,71.82128704466942,68.24805534696705,,53.70642454715869,-51.075917405453936,0.0,0.0,0.0,,,,,,,0,0.7305173277854919,0.7302648425102234,0.7304331660270691,0.7305173277854919,0.003125060422627067,0.42763950655515526,0.002421140670776367,1.0,0.17338370251588353,0.8940761165013704,0.7321084039551872,0.010497235055214951,0.7297266568456378,0.00018321131611918356,0.001664353915219083,0.7322916152713064,2.77007395510509e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7309406995773315,0.00017088651657104492,1.0,0.7302648425102234,0.7300192415714264,-0.00024560093879699707,-1.0
2023-10-18,0.7309406995773315,0.7317965626716614,0.7282419204711914,0.7309406995773315,0.7309406995773315,0,0.7344373371767029,0.7311056345701218,0.7277739319635407,,0.7321482148263093,,0.730465027923412,0.7319607019424439,,,0.730855256319046,0.7310029864311218,0.730861246585846,0.735110342502594,-0.735110342502594,0.7319607019424439,0.7316388805453768,,0.7315706993142763,0.7314353660870624,9.611521319348634,,-0.0007447447532261675,21.42857142857143,71.42857142857143,50.0,0.0,-30.45143940577256,-14.078375916621285,10.688722303041404,,,,,,,,,,0.0,19.98745954488429,0.008684827004194302,0.0028366446495056152,16.12725770727265,0.007007516034000959,-0.10177874542027598,0.38959330473538056,0.0038959330473537887,1.0038959330473538,100.38959330473539,42.96081204168936,48.31715482736692,50.528217309442745,50.93493996184491,48.31715482736692,62.74447836754656,67.45255025030593,,55.403292115237925,-49.06506003815509,0.0,0.0,0.0,,,,,,,0,0.730479970574379,0.7300192415714264,0.7303263942400614,0.730479970574379,0.0031557448353301313,0.4317374634022909,0.0035546422004699707,1.0,-0.07821457402852738,0.8901440153536259,0.7317503196852547,0.00572176203423491,0.73045209305627,9.986358684497876e-05,0.0013467432612015377,0.7318501832720997,1.8137174115917531e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7283851504325867,-0.002555549144744873,-1.0,0.7300192415714264,0.7282987833023071,-0.0017204582691192627,-1.0
2023-10-19,0.7283851504325867,0.7292137145996094,0.7273838520050049,0.7283851504325867,0.7283851504325867,0,0.734437595453676,0.7309281021356583,0.7274186088176405,,0.7319054364783272,,0.7304176325756124,0.7318033556143443,0.7304598899042177,0.6840751933105239,0.7296629250049591,0.7310029864311218,0.730861246585846,0.7349729740619659,-0.7349729740619659,0.7318033556143443,0.7310620877281702,,0.7314405622581641,0.7312046853444909,10.043234759475796,,-0.000473936398824093,14.285714285714286,64.28571428571429,50.0,0.0,-114.84455055493488,-27.16546363694446,15.655509481128888,,,,,,,,,,0.0,20.32260697524907,0.008922550684366946,-0.0005946755409240723,14.820737369388553,0.006506979174429462,-0.06479167110592247,-0.08157640578461134,-0.0008157640578460689,0.9991842359421539,99.91842359421538,36.417268181527774,40.240760483297784,44.68299168318805,20.86325889350241,40.240760483297784,30.55580804123946,55.04052448448513,,51.4425828642606,-79.13674110649758,0.0,0.0,0.0,15.646696015449795,,0.0015462682704182255,-0.003620806859532822,,,0,0.7283419668674469,0.7282987833023071,0.7283275723457336,0.7283419668674469,0.0031843950308298834,0.4371856055740121,0.00355684757232666,1.0,0.1397709097873802,0.901460225336216,0.731186442715781,0.0030543855369124786,0.7304934246199472,5.330908429491651e-05,0.0009182075071175663,0.7312397518000759,8.431050261270556e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7285337448120117,0.00014859437942504883,1.0,0.7282987833023071,0.7285982966423035,0.0002995133399963379,1.0
2023-10-20,0.7285337448120117,0.7293945550918579,0.727802038192749,0.7285337448120117,0.7285337448120117,0,0.7344023437523902,0.7307665675878525,0.7271307914233148,,0.7316879079837262,,0.730382947088739,0.7316761950651804,0.7294968173581147,0.6954305993224216,0.7284594476222992,0.7310029864311218,0.730861246585846,0.7346694091796875,-0.7346694091796875,0.7316761950651804,0.7303708522403345,,0.7313155380388101,0.7309937427120824,10.341139653149543,,-0.00019993270054841084,7.142857142857143,57.142857142857146,50.0,0.0,-88.89079305055041,-25.96405706086569,14.213903270908288,-0.0011736269190234516,-0.001131426351187496,-4.2200567835955606e-05,-0.00019993270054841084,-0.0009368804954735305,0.0007369477949251197,-0.0011487071564508788,-0.0011329653300456125,-1.5741826405266373e-05,0.0,19.55860072996031,0.008285225635483593,-0.0027971863746643066,14.690470827586452,0.006223035439933035,-0.027341629549311595,-0.3824788827303527,-0.0038247888273035594,0.9961752111726965,99.61752111726965,37.01797146956715,31.469999625930487,40.00930497886505,22.61180002244417,31.469999625930487,33.51075730357247,42.27034790411948,,50.30618808137783,-77.38819997755583,0.0,0.0,0.0,17.21176482512415,,-0.0006032305129650028,-0.0049887668177078,,,0,0.7285660207271576,0.7285982966423035,0.7285767793655396,0.7285660207271576,0.0030706894499926696,0.42148898000394197,0.0015925168991088867,1.0,0.1834827940157894,0.9035788170779697,0.7306964329310827,0.000641114580561132,0.7305509686470032,1.118956031380119e-05,0.0011190027219274165,0.7307076224913964,1.2521670916809668e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7285708785057068,3.713369369506836e-05,1.0,0.7285982966423035,0.7296025454998016,0.001004248857498169,1.0
2023-10-23,0.7285708785057068,0.7311010360717773,0.7281040549278259,0.7285708785057068,0.7285708785057068,0,0.734283740291233,0.7305870682001114,0.7268903961089899,,0.7314868093077249,,0.7303378907248147,0.7315150022506713,0.7294505204154943,0.6962810973497484,0.7285523116588593,0.7310029864311218,0.7310910522937775,0.7343779868927002,-0.7343779868927002,0.7315150022506713,0.7297129756100458,,0.731179328262806,0.7307933997082454,9.70056293947763,,-6.476655984544166e-05,0.0,50.0,50.0,0.0,-65.37523449924323,-25.644598082284435,1.373065661742754,-0.0012305290956496906,-0.001151246900079935,-7.928219556975567e-05,-6.476655984544166e-05,-0.0007579482009268328,0.0006931816410813912,-0.001198949260947435,-0.001146162116225977,-5.278714472145801e-05,0.0,18.173916746020787,0.007693423804377622,-0.00349348783493042,17.681596998947178,0.007485013888428681,-0.008859147268322659,-0.47721047431843466,-0.004772104743184377,0.9952278952568157,99.52278952568156,37.17770095885778,20.70802610190223,30.80626207037682,18.64901938976013,20.70802610190223,34.29649053651796,32.78768529377661,,43.9091259360876,-81.35098061023986,0.0,0.0,0.0,18.904622990075353,,-0.0022799623349551517,-0.0025736963698100345,,,0,0.7290867120027542,0.7296025454998016,0.72925865650177,0.7290867120027542,0.0030654245709897227,0.4207448666184524,0.002996981143951416,1.0,0.23838002751258627,0.8998724294106543,0.7298161932400294,-0.007378488194124011,0.7314903191157749,-0.0001287789135188847,0.0011584368976527363,0.7296874143265105,1.3419760458432961e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7316734194755554,0.003102540969848633,1.0,0.7296025454998016,0.732011079788208,0.002408534288406372,1.0
2023-10-24,0.7316734194755554,0.7334819436073303,0.7305402159690857,0.7316734194755554,0.7316734194755554,0,0.7342512000047421,0.7305731445550918,0.7268950891054415,,0.7314988486733914,,0.7303589933157641,0.731404040257136,0.7295616653684973,0.6971131115502172,0.7301221489906311,0.7311435341835022,0.7312470972537994,0.7340982214971924,-0.7340982214971924,0.731404040257136,0.7295353467799259,,0.7310654600461324,0.730803620174367,9.956012139655886,,4.596205858087288e-05,0.0,42.85714285714286,42.85714285714286,0.0,52.77834435617899,-2.3003611044225667,13.276851741973218,-0.0010135913037233601,-0.00112371578080862,0.00011012447708525983,4.596205858087288e-05,-0.0005999214713729747,0.0006458835299538476,-0.0009922733636834602,-0.0011153843657174737,0.00012311100203401355,0.0,16.15550489622836,0.007143893532636364,-0.0014160871505737305,21.102148269593062,0.009331277574808183,0.0062876649327019305,-0.19316701954866788,-0.0019316701954866825,0.9980683298045133,99.80683298045133,48.84981944778872,32.259496356485634,28.145840694772772,55.517669657252625,32.259496356485634,89.93726277127367,52.58150353712134,,50.774586014724655,-44.48233034274738,0.0,0.0,0.0,20.579641528741668,,-0.0020620518849149066,8.938210431207137e-05,,,0,0.7318422496318817,0.732011079788208,0.7318985263506571,0.7318422496318817,0.0031972560374635664,0.4369785689024041,0.004911065101623535,1.0,0.533618637213521,0.8920530765757376,0.7297143493379865,-0.010523572563996341,0.7321020722389221,-0.00018367099237966015,0.001397586175018893,0.7295306783456068,1.95324711660394e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7310208678245544,-0.0006525516510009766,-1.0,0.732011079788208,0.7306143641471863,-0.0013967156410217285,-1.0
2023-10-25,0.7310208678245544,0.7318500876426697,0.7293786406517029,0.7310208678245544,0.7310208678245544,0,0.7342815650906348,0.730598509311676,0.7269154535327172,,0.731468011199273,,0.7303710827541072,0.7312736670176189,0.7302912665965259,0.7054076503117944,0.7313471436500549,0.7311435341835022,0.7312470972537994,0.733829646717505,-0.733829646717505,0.7312736670176189,0.7296737046455206,,0.7309922667841117,0.7307788993722649,9.622220319925862,,5.242037467467764e-05,71.42857142857143,35.714285714285715,-35.714285714285715,0.0,-9.049853753068595,-6.245916153871076,5.282926663435545,-0.000884130301539221,-0.0010757986849547403,0.00019166838341551926,5.242037467467764e-05,-0.0004632888611225683,0.0005157092357972459,-0.0008675527379433667,-0.0010658180401626523,0.0001982653022192856,0.0,17.90661296576403,0.007795190740545151,-0.002789437770843506,19.904126608368028,0.00866475774803617,0.007172086903764999,-0.38013063452143614,-0.003801306345214402,0.9961986936547856,99.61986936547856,46.87704192306446,40.412905894193464,31.126809450860435,47.07202863556766,40.412905894193464,74.09286367822928,66.10887232867361,,52.77088992752974,-52.927971364432345,0.0,0.0,0.0,22.140644021232458,,-0.0015698240768682603,-6.362071863477864e-05,,,0,0.7308176159858704,0.7306143641471863,0.7307498653729757,0.7308176159858704,0.0031454125341423686,0.43027670926861555,0.002471446990966797,1.0,0.586589857373238,0.8830059850262207,0.7294678347451347,-0.013981622124560045,0.732640164239066,-0.0002440253456870278,0.001413011581675025,0.7292238093994475,1.9966017299477556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286930084228516,-0.002327859401702881,-1.0,0.7306143641471863,0.7291913330554962,-0.0014230310916900635,-1.0
2023-10-26,0.7286930084228516,0.7302467823028564,0.728135883808136,0.7286930084228516,0.7286930084228516,0,0.7342610805798898,0.730614697933197,0.7269683152865042,,0.7312889787620844,,0.7303243045398533,0.7310725390911103,0.7294921375096888,0.711428772111268,0.729856938123703,0.7311435341835022,0.7312470972537994,0.7335718149290049,-0.7335718149290049,0.7310725390911103,0.7296861706487876,,0.7309463284909725,0.7306124052693767,9.123053394731572,,-0.00015002565506172516,64.28571428571429,28.571428571428573,-35.714285714285715,0.0,-86.70894524517448,-18.83792015583214,2.6338833672057937,-0.0009583233683224668,-0.0010523036216282856,9.398025330581883e-05,-0.00015002565506172516,-0.000358764347527438,0.00020873869246571284,-0.0009343206327810938,-0.0010395185586863406,0.0001051979259052468,0.0,19.58333337135231,0.008481148245501677,-0.005208909511566162,18.57820301188406,0.0080458464803193,-0.020530918120906787,-0.7097555387546528,-0.007097555387546536,0.9929024446124535,99.29024446124535,40.58103992208393,39.84447924461347,37.505627165097515,16.943739441020142,39.84447924461347,29.49449764244776,64.50820803065021,,48.2416750362483,-83.05626055897986,0.0,0.0,0.0,23.523455940102913,,-0.001953032314566323,-0.0003280778736160109,,,0,0.7289421707391739,0.7291913330554962,0.7290252248446146,0.7289421707391739,0.003126810497162089,0.42909846272981383,0.002884984016418457,1.0,0.7449379414052351,0.0,0.728900284426553,-0.01732352835525257,0.73283086844853,-0.00030235261707515506,0.001362949868831638,0.7285979318094777,1.857632344948179e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7306256294250488,0.0019326210021972656,1.0,0.7291913330554962,0.730099231004715,0.00090789794921875,1.0
2023-10-27,0.7306256294250488,0.7312079668045044,0.7289904952049255,0.7306256294250488,0.7306256294250488,0,0.734131037505397,0.7305438309907913,0.7269566244761857,,0.7312461820306628,,0.7303275726632376,0.7309943517049153,0.7295488121054567,0.7118817731111227,0.7296593189239502,0.7311435341835022,0.7312470972537994,0.7333242964120449,-0.7333242964120449,0.7309943517049153,0.7297673101834348,,0.7309213973581791,0.7305835723876953,8.715365281510113,,-0.00036502419373929396,57.142857142857146,21.42857142857143,-35.714285714285715,0.0,-20.975048227870356,-6.097481905554257,3.415419809631131,-0.0008513615786659434,-0.0010121152130358171,0.0001607536343698737,-0.00036502419373929396,-0.00030547945078281585,-5.95447429564781e-05,-0.0008313592078136312,-0.0009978866885117987,0.00016652748069816755,0.0,18.43070477233277,0.007875351942251557,0.00040543079376220703,19.73419636614239,0.008432327661944444,-0.049956780203980186,0.055521717219297884,0.0005552171721929087,1.000555217172193,100.05552171721929,46.95125904722287,35.32414300298029,38.5271760472624,41.9566609323531,35.32414300298029,74.6185881727298,59.40198316446892,,47.349812001168104,-58.043339067646905,0.0,0.0,0.0,24.71043810543562,,-0.002292993794224998,0.0017246072501270924,,,0,0.7303624302148819,0.730099231004715,0.7302746971448263,0.7303624302148819,0.0030831067746257134,0.4219817442007752,0.002514958381652832,1.0,0.7548434676058696,0.0,0.72900983946664,-0.01545196660751472,0.7325157795633589,-0.0002696876997476096,0.0012582818381084839,0.7287401517668923,1.583273184113665e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298950552940369,-0.0007305741310119629,-1.0,0.730099231004715,0.7315555512905121,0.0014563202857971191,1.0
2023-10-30,0.7298950552940369,0.7335143089294434,0.7295967936515808,0.7298950552940369,0.7298950552940369,0,0.7340267009146456,0.7304605334997177,0.7268943660847899,,0.7311590125637837,,0.7303201657658965,0.7308638433615366,0.7295661242648857,0.7123238818899668,0.7302603423595428,0.7311435341835022,0.7312470972537994,0.7273838520050049,0.7273838520050049,0.7308638433615366,0.7298348930348895,,0.7308942620952924,0.7305126500386063,9.248657996205187,,-0.0006270301647675058,50.0,14.285714285714286,-35.714285714285715,0.0,26.20100776996055,-10.024439091512397,16.18146328724115,-0.00081613689831872,-0.0009729195500923977,0.00015678265177367762,-0.0006270301647675058,-0.00028078644363967636,-0.0003462437211278295,-0.0007958460561708902,-0.000957478562043617,0.00016163250587272683,0.0,16.77448991410854,0.007312826803519303,-0.0005491375923156738,23.25123845572383,0.01013636066817309,-0.08582305310024609,-0.07517858279436629,-0.0007517858279436172,0.9992482141720563,99.92482141720564,44.987780454243804,30.46720512642489,35.211942458006206,32.50121500590146,30.46720512642489,60.71008925874217,54.94105835797322,,43.492406173854434,-67.49878499409854,0.0,0.0,0.0,25.70950845953873,,-0.0015398083712129206,0.004889169882393741,,,0,0.7307253032922745,0.7315555512905121,0.7310020526250204,0.7307253032922745,0.003142707381999773,0.4305697592010319,0.003917515277862549,1.0,0.7027532221191712,0.0,0.7291190879685538,-0.012477667089509958,0.731950180871146,-0.0002177763771224808,0.001022260097459328,0.7289013115914313,1.045015706857555e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732718825340271,0.002823770046234131,1.0,0.7315555512905121,0.7314551770687103,-0.00010037422180175781,-1.0
2023-10-31,0.732718825340271,0.733137845993042,0.7297725081443787,0.732718825340271,0.732718825340271,0,0.734219664073927,0.7306886196136475,0.727157575153368,,0.7312596456461377,,0.730334056329473,0.7308394809563955,0.7311424748025783,0.7170285301181196,0.7313069403171539,0.7311435341835022,0.7312470972537994,0.7275064611434936,0.7275064611434936,0.7308394809563955,0.7302035187569405,,0.7308728570739428,0.730632326295299,9.743858374136327,10.446417745476563,-0.0004402712369576678,42.85714285714286,7.142857142857143,-35.714285714285715,0.0,101.85331882995551,6.288158415779545,16.181463287241147,-0.0005539804995058351,-0.0008891317399750851,0.0003351512404692501,-0.0004402712369576678,-0.0002469560529431764,-0.00019331518401449136,-0.000547187819092354,-0.0008754204134533644,0.0003282325943610104,0.0,15.486997670467389,0.006790482031839353,0.001949012279510498,21.466636401051684,0.009412334906160726,-0.06025916142806151,0.26670673099471465,0.002667067309947087,1.0026670673099471,100.26670673099471,53.144079207889774,47.835232342557084,37.87552682398741,69.04782108941673,47.835232342557084,100.0,78.4428924771573,,48.19332386475389,-30.95217891058328,0.0,0.0,0.0,26.5274108396057,,0.0006581017238505406,0.006784025520975984,,,0,0.7320870012044907,0.7314551770687103,0.7318763931592306,0.7320870012044907,0.0031586095581900273,0.431080715951741,0.00336533784866333,1.0,0.5181450515516113,0.0,0.7301486900874546,-0.0027147750219769446,0.7307646530015128,-4.738176261985695e-05,0.0013266753003390692,0.7301013083248349,1.7600673525297594e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7304602265357971,-0.002258598804473877,-1.0,0.7314551770687103,0.7299714684486389,-0.0014837086200714111,-1.0
