Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
2021-09-16,0.8788138130327825,0.8695722641302615,0.853486824260194,1.2307848736854397,1.004976735484403,0.684599293910497,0.3340800606287748,0.811208319817067,0.7199848393057764,0.6461276640390441,0.8411578444462846,0.6488858697300479,1.107756283879774,0.7972444115614061,1.2689197623219146,0.9184377923859552,0.6667889583564125,0.7432905921858848,1.0571492215493192,0.6488858697300479,0.9646132644336545,0.9051000740335365,0.5908805898253723,0.7135569001773117,1.8231893944362383,1.1937981790878702,2.8727329952618565,1.1659710955699296,5.371656336162794,1.8231893944362383,0.5247969396571379,2.815000783318585,2.8465068694780533,1.1512774897998064,5.353207602536684,-0.3069483059076679,4.382535692941031,1.4019914000709712,1.641417668751631,4.2926447147937985,4.2926447147937985,4.292644714793799,4.2926447147937985,0.02581459078626977,-0.028006935255141276,-0.04431140380726168,-0.04197511738141494,0.06556650952311843,0.09406304596225061,0.12645158726204478,0.765494245257674,1.16306086689713,0.01000397614597278,0.9586973608720487,0.8615868578135006,0.9859642226844926,1.0505155199331204,0.2723151114366156,1.065646487661012,1.4210040477852592,0.4142006946155869,4.040126229097541,4.458985252786294,1.1146086485764342,1.3760429855576564,0.38477879961066946,0.2799584854638008,0.07142857142857144,0.9285714285714286,0.8571428571428572,0.6825744012572528,0.7633625892254738,0.05589772840868497,0.41653584180093584,0.8412872006286264,0.8576208801195474,0.7095845948771209,0.903466698696775,0.8576208801195474,0.815396789605054,0.9384655965350184,0.4905637971005736,-0.09653330130322503,0.0,1,0.9842061227929284,1.0,-14.19921875
2021-09-17,0.8457335823046659,0.8364929853428517,0.8523213630863024,1.1881961208724452,1.0808259807315634,0.7186339979774238,0.3233906750323365,0.865041903213461,0.7518947865733264,0.6727500202087616,0.8852966773222977,0.6690725913776112,1.1543056088590278,0.8901478569408586,1.2108118135704258,0.9275618046785213,0.674101211138224,0.8139804623017957,1.0719015305328354,0.6690725913776112,1.077584561818013,0.9737153299664287,0.6051097479670674,0.7498693218015487,2.223204836185155,0.8847148073045196,3.2555107699432146,1.633385043322393,5.2158796858756045,2.223204836185155,0.8117444513063257,3.08673060704657,3.2311686075683803,1.6159531968496537,5.20933956925663,-0.3434879395791981,3.977543634544803,1.2658490826241193,1.996800668116879,3.881666091302282,3.881666091302285,3.881666091302274,3.8816660913022747,0.13486703672856634,-0.03714363907536979,-0.05246795947763221,-0.16367064632883752,0.15135719880445736,0.11290628230952283,0.3279808107619211,2.669253009373693,1.1230812170607771,-0.03465324170217594,0.9316451200428192,0.8444667624367294,0.9611901409956427,1.0215017091329215,-0.019488148845373986,1.1558887229930448,1.4276260849862945,0.4162164270824595,4.587594920781491,2.372075768384546,1.2115400037214696,0.41394584622089403,0.41153693356422577,0.29442161824639607,0.0,0.8571428571428572,0.8571428571428572,0.5936177163974745,0.759392674960458,0.05523438122745714,0.4038903043437724,0.7968088581987373,0.9157593672701287,0.8503671645728071,0.8438114031136101,0.9157593672701287,0.6853152918310735,0.8335706938120429,0.474892716089161,-0.15618859688638978,0.0,1,0.9835151902198692,1.0,-0.50048828125
2021-09-20,0.8445675838006659,0.8353270203924701,0.8226379197637529,1.1866949698534177,1.1446951265390015,0.7529017564449314,0.3258088984050952,0.9133054812772445,0.7816485101019908,0.69971955958594,0.9260048941526848,0.6898977113605645,1.1565576152377348,0.897172117481603,1.188754963630461,0.9328525983002706,0.6783414093249525,0.871946155796843,1.0839984238993188,0.6898977113605645,1.1592281837120395,1.0325926394133482,0.622180792826154,0.7847831112156727,2.6370402849228753,0.6984734552553183,3.5133763480019184,2.0627776657248256,4.7911262896853755,2.6370402849228753,1.132691514148174,3.3193564196242193,3.492389057265584,2.043841131774687,4.796461068767652,-0.08268488415536442,3.917237834015819,1.1394312164234712,2.361770255290196,3.817390120897721,3.817390120897723,3.8173901208977212,3.817390120897716,0.25447911063910067,-0.046247262201423577,-0.06205289489454041,-0.17102597252386925,0.10567070091104702,0.16443735992338432,2.4089106074542714,4.248756274832283,1.007622014471393,-0.15630569360848617,0.922701468089749,0.8290379197970621,0.9494044006217094,1.011909549013275,0.3090893041025841,1.2299198408944576,1.4312360485419986,0.4315898382380351,4.951501790460068,1.0617683790458785,1.2900033346717754,0.07118829486109449,0.42907485715583454,0.3041972125761736,0.0,0.7857142857142857,0.7857142857142857,0.5904259440292328,0.6570678638467488,0.0811932654963475,0.39233054249150145,0.7952129720146164,0.8622564319862334,0.8785455597919709,0.8394911941483132,0.8622564319862334,0.6813674291248212,0.72735983685365,0.4919982668697526,-0.1605088058516869,0.0,1,0.9848990630759772,1.0,-12.7470703125
2021-09-21,0.8148704550734234,0.8235041357956013,0.8226379197637529,1.1484617518019722,1.1928975308245264,0.7840774480193273,0.33845241645702284,0.9519078241200067,0.806998940121567,0.7305662593572538,0.9530916210485335,0.710287267123217,1.1567751136166287,0.9040262284752884,1.168877056448226,0.9328525983002706,0.6783414093249525,0.9194780244627819,1.0939178764598352,0.710287267123217,1.2066453272972595,1.076162393298625,0.6418041160711467,0.8158778132873655,3.004874270957821,0.5569590846527871,3.604099274088538,2.4258043575927877,4.049722508351434,3.004874270957821,1.4812376473695053,3.398732468860354,3.5881137418986837,2.4067267800942598,4.066923913569391,-0.14728834914193287,3.674229671689652,1.0220431978085838,2.683036132304228,3.5804428920608515,3.5804428920608604,3.580442892060853,3.5804428920608498,0.3789202079545741,-0.0549141536115931,-0.07002277532732597,-0.1735610126549747,-0.021296539248459333,0.2411403805191796,5.095620320910674,3.573672150390009,0.8208346799194488,-0.3343646350622595,0.9035135786292116,0.8231273497489481,0.9341261781903131,0.9913303371846697,1.4638030033234113,1.2788570209596601,1.4321621219810978,0.46396072892666906,5.054118390969769,0.49990835979430587,1.3401621696255974,-0.014035866245126052,0.4453600719194713,0.31545037582517493,0.35714285714285715,0.7142857142857143,0.35714285714285715,0.5076056678122126,0.6570678638467488,0.0788545811736936,0.3810298849380193,0.7538028339061063,0.8235448327919498,0.8671868773494384,0.7873319011139245,0.8235448327919498,0.5789280813029081,0.648536934086268,0.5373910970749142,-0.21266809888607566,0.0,1,0.9855256638055102,1.0,7.672119140625
2021-09-22,0.832744358970106,0.8431969994258502,0.8405035867830418,1.171473298520479,1.238132319676113,0.8162131664932267,0.3561799129460232,0.9893715486082828,0.8322087298891672,0.7667425206934754,0.9817896895777884,0.7319005719548201,1.1581384816730627,0.9107431931732178,1.161262113088285,0.9328525983002706,0.6783414093249525,0.9584541567688519,1.1020518275594586,0.7319005719548201,1.2299857227905318,1.1173386525979114,0.6638168630579871,0.8471486030211082,3.389238800984864,0.5288668235162992,3.6734445103421107,2.7311404134173545,3.405234359602934,3.389238800984864,1.8654384568658609,3.4414281237586444,3.6618533103451587,2.7128850639015036,3.4302583085667857,-0.2072772809151751,3.7969543872026295,0.9895409457780543,3.016442210293747,3.6976961581628554,3.6976961581628585,3.697696158162866,3.697696158162861,0.506881253675813,-0.06152072564725438,-0.07775915357442,-0.15645011007248405,-0.19636229581256937,0.32805910847109215,7.050500102649725,0.6922759033219621,0.5914185824757386,-0.5281679388885764,0.9232666335810433,0.8419077048318307,0.954526861121284,1.0125156949048013,0.11010973969804382,1.3165192494199822,1.4315939620525056,0.5118031557922054,4.9906747039133705,0.0012391150947406462,1.3770009256868534,-0.058629392567396243,0.4615308040348769,0.32784992822499576,0.28571428571428575,0.6428571428571429,0.35714285714285715,0.5236828195216565,0.6717503215351498,0.07587714026623972,0.386436429215991,0.7618414097608283,0.8151827578232202,0.8336613408671354,0.8187251782074214,0.8151827578232202,0.5988137060698893,0.6197030721658732,0.521680829678117,-0.18127482179257862,0.0,1,0.9861468929566872,1.0,8.453125
2021-09-23,0.8524377893127868,0.9107757591865735,0.8601879417512476,1.1968273730974583,1.2807333957734015,0.849337235470482,0.3786969512940178,1.0260705892381694,0.8574391277820818,0.8025226231928893,1.0113004257944922,0.7545531732370773,1.1607081801304473,0.9173567066860997,1.1854579755975814,0.9328525983002706,0.6783414093249525,0.9904145852598287,1.1087216674611498,0.7545531732370773,1.2405416004465366,1.1567769019990932,0.6882188393580514,0.878668323777577,3.7905732232695297,0.5533417135757946,3.7294812044638386,2.9874615728075806,2.857666816053805,3.7905732232695297,2.2884218667284792,3.442078924391735,3.721654751368187,2.9706655605306205,2.8873021284721556,-0.2629812889903286,4.160178873882828,1.1453827230079416,3.361610002203536,4.0743618796839325,4.074361879683933,4.0743618796839325,4.0743618796839325,0.6373355690684946,-0.05855268822990508,-0.07538900952758627,-0.048380730980988655,-0.18629596318951702,0.4006591249791684,6.034582772254459,-2.9038361777288797,0.38901444737964647,-0.6804459037288232,0.9573924844733579,0.885537077937746,0.9938876592357855,1.0491160263684929,-0.07906039083264946,1.3460269320617007,1.4299801052730552,0.5689766556389925,4.818672915184247,-0.1873235317735793,1.4043489676466014,-0.06788440735512948,0.47974950447779735,0.3409653086212798,0.2142857142857143,0.5714285714285715,0.35714285714285715,0.5414480657210436,0.7165926102357628,0.06932799368820075,0.4199182023681107,0.7707240328605218,0.8197904350986667,0.8195060085712798,0.8533142259746527,0.8197904350986667,0.6207873134724076,0.5995097002817353,0.5367597972129333,-0.1466857740253474,0.0,1,0.9872886547881424,1.0,29.008056640625
2021-09-24,0.9200184938248679,0.9418916667502188,0.927737502872357,1.2838333538915019,1.331467583439717,0.8861413708263087,0.40013012956091565,1.0697395958688418,0.8866938226876466,0.8385936364260803,1.0531203061579875,0.7797758364067244,1.1675230109353,0.9239758643394419,1.241668324570146,0.9328525983002706,0.6861128252284026,1.01662213662243,1.1141909361805364,0.7797758364067244,1.253864074459804,1.2058043340556974,0.7153058290909178,0.9143634417158572,4.231119609255763,0.6540980889646895,3.8857960930575537,3.2261385463259247,2.660555647437284,4.231119609255763,2.7310688661688087,3.486408381020551,3.8797634276783173,3.2108742276193096,2.6900890271491145,-0.3147064393458281,4.703510320606055,1.1484456273073727,3.7359241779173122,4.604283219020298,4.6042832190202985,4.60428321902029,4.604283219020299,0.7728634754218822,-0.05370471306995553,-0.07296144204371306,-0.023544757325807478,-0.1974768498748757,0.4708186295758816,2.908030341298327,-4.08227724337598,0.18734827577887642,-0.8168369630518247,1.0204003147974117,0.9348771302588594,1.0550729645418757,1.116692582391826,0.2717240840233262,1.3816119441740238,1.428300123144627,0.6314414453738606,4.651518777659107,0.36689972592547765,1.437828270935487,-0.02878529197430259,0.4979511450536966,0.3543032233402411,0.14285714285714288,1.0,0.8571428571428572,0.5969962759358269,0.7345724725403877,0.06273353938303468,0.40996452613754536,0.7984981379679134,0.8729353493327993,0.8359695140848964,0.9467666438163223,0.8729353493327993,0.6894941892158083,0.6363650695860354,0.4411606000903591,-0.053233356183677846,0.0,1,0.9880838236632792,1.0,13.3564453125
2021-09-27,0.9511352968282002,0.9418916667502188,0.9431141996383303,1.323894314842212,1.3797919110123285,0.9253527920925748,0.42900573131912045,1.1138351069614023,0.916663549822682,0.8746841446288062,1.0956475998358903,0.8061203104312632,1.176010884874035,0.9306425011598727,1.3052360855040837,0.9425495407268365,0.6861128252284026,1.0394681966213188,1.1189586933656457,0.8061203104312632,1.2743540268802283,1.2546504075372342,0.7451860953221625,0.9510274331118573,4.731887736730448,0.6692079018968181,4.034112166995463,3.448979794289879,2.483647605741212,4.731887736730448,3.189389363227981,3.627064288404472,4.029674191018221,3.435263351393761,2.5125422787392764,-0.3627369361045065,2.955661372237941,1.0304137222007774,4.158477669962701,2.7365360511748715,2.73653605117487,2.7365360511748724,2.736536051174876,0.9127935833347975,-0.06157894717966295,-0.08233822860174116,-0.17047444671973608,-0.2728787496977769,0.5396404996188143,0.9521391844455918,-2.903999879377367,-0.013303859059775219,-0.938338342652266,1.0413125106863776,0.9425676670410462,1.0721837616059284,1.1391211308721267,-0.04677705349563456,1.40752647221027,1.4246736016705932,0.7096335546878716,4.326672015925682,0.7722087813101586,1.4596939751992957,0.02263862625115287,0.5148526684456032,0.3571410827231249,0.07142857142857144,1.0,0.9285714285714286,0.6198319628496829,0.7345724725403877,0.06077090499713046,0.39713868394991214,0.8099159814248416,0.9333602899303254,0.8753620247872648,1.0,0.9333602899303254,0.7177393603426355,0.6760069543436176,0.4819734408927566,-0.0,0.0,1,0.988438518704756,1.0,-6.753173828125
2021-09-28,0.935402279940813,0.9261591026075342,0.935892888501369,1.3036390278483976,1.4165669868047344,0.9626254608382261,0.46611283586440405,1.1507667901656142,0.9433839263896238,0.9180257730108998,1.1240073464531917,0.8312473628400522,1.246463758164477,1.013318616214705,1.315144267206893,0.9425495407268365,0.6888903690450825,1.062286862038842,1.1237207335600723,0.8312473628400522,1.2948218245513279,1.292332963452671,0.7777817548421595,0.9846810262199834,5.205107365520496,0.6291294610341985,4.065539648728482,3.634012183217039,2.061267766687467,5.205107365520496,3.63944648645054,3.7258571262519866,4.063895766300188,3.6221303204119915,2.0914216156476657,-0.3327045920845027,1.6318722327012645,0.9208126674589397,4.55284863297853,1.4519257922955393,1.4519257922955364,1.4519257922955406,1.4519257922955386,1.0530531954575586,-0.07038490474990379,-0.0909037021861426,-0.18821354461276407,-0.3486153133477496,0.6396269878908147,-0.2502196743741617,-1.488567057181372,-0.30382224701269583,-1.089590702827525,1.0266493165338548,0.9310908623625451,1.0579467747612692,1.1233947020134794,0.03366980862081201,1.4081027806130495,1.4160900652336241,0.8095456322477433,3.709687416636001,0.6396648892515129,1.4526291391437838,0.003699670702830073,0.5284659318363597,0.3604708313652781,0.0,0.9285714285714286,0.9285714285714286,0.5713500565420535,0.705438355916195,0.06692970194637235,0.3875062593584222,0.7856750282710268,0.9731996871491032,0.9264984421374103,0.972832417630986,0.9731996871491032,0.6577727061587894,0.6883354185724114,0.49850209480921204,-0.027167582369013968,0.0,1,0.9884981423763056,1.0,-3.10107421875
2021-09-29,0.9281776394540775,0.9189346700222921,0.9260876646642432,1.2943377496807453,1.4448040644367728,0.9985113750807821,0.5093999131971279,1.1825569999444792,0.9677761799760476,0.9597885626529766,1.1457868609608866,0.8563042982383753,1.2495188451109545,1.0195959760219442,1.3003580085434363,0.9460152775773959,0.8071733514092444,1.0805417943728606,1.127530365715614,0.8563042982383753,1.3101465278100355,1.3221715879721825,0.8131107869407855,1.016112245423757,5.290680864366006,0.6299894405808945,4.02481260633301,3.7732785638281245,1.5499950195288201,5.290680864366006,4.045816435736749,3.0894326236739134,4.026305122060136,3.763544069616553,1.5812885971166146,-0.27811273484252463,-0.15479338519688302,0.8190402594843761,4.60494182443702,-0.17191819081715226,-0.17191819081715073,-0.17191819081715043,-0.1719181908171503,1.1908862645366711,-0.07964658291131771,-0.10028661023090586,-0.20109154847877964,-0.38104681726832657,0.7090370287789577,-0.46653640465515295,0.06058677095807241,-0.5006601436623258,-1.1748294032611035,1.0181667770979486,0.9225751716726434,1.0490201940557597,1.1142970898839626,0.16735642725346803,1.3821521777354944,1.3953086183723076,0.9386488900074826,2.7467844669905723,0.3233494382538995,1.4147802613292069,-0.03316323050468878,0.5381866638635402,0.3846099958444736,0.0,0.8571428571428572,0.8571428571428572,0.5484313244906592,0.6645561802168874,0.07660612754044084,0.3801387759129718,0.7742156622453296,0.9689569884265096,0.9585056551686472,0.9340385476485412,0.9689569884265096,0.6099482588922405,0.6618201084645555,0.47880094262622913,-0.06596145235145885,0.0,1,0.988488169384373,1.0,-4.210693359375
2021-09-30,0.9183678949670103,0.9091252078275456,0.8876490495963619,1.2817083098635906,1.462417959748479,1.0340881726376971,0.5632598652244022,1.209261831477595,0.9897743087124188,0.9994420849696767,1.1625956711307308,0.8818385762156333,1.272193603383949,1.0864892602351004,1.2893867313660226,1.0936052771704672,0.8071733514092444,1.1535615237089347,-1.3010643036934708,0.8818385762156333,1.3178711655176882,1.3445103135426937,0.8511872685569345,1.0451100312280244,5.1374091801749975,0.40378153301892233,3.922007687696465,3.862580491798139,0.9918195547678854,5.1374091801749975,4.38734433328073,2.07636274779416,3.9267401736839798,3.855274332817266,1.02367822781408,0.06850516959965817,0.2589494530600928,0.7245373092222812,4.448937408697495,0.19343682383785907,0.19343682383786057,0.1934368238378694,0.19343682383785674,1.3238414097874946,-0.08252731170640246,-0.1029582505167542,-0.13318957111341426,-0.37585929707084864,0.777646892131359,0.10881551814344854,0.8200077015196304,-0.6880676190785273,-1.2417304421416788,0.9998765935614911,0.8984463861955237,1.027650063237801,1.0946806770338184,2.0084988386548335,1.3332980984572431,1.3333579865438336,1.0878355181467192,1.517017241137026,-0.2188147906692175,1.3507461233263534,-0.06902325412536107,0.5362861832685654,0.4045009579436361,0.07142857142857144,0.7857142857142857,0.7142857142857143,0.5160964914578973,0.5115799355338921,0.11609478248006136,0.3592942972333799,0.7580482457289486,0.9375747879791732,0.9599104878515964,0.90585339865799,0.9375747879791732,0.02494156334387871,0.43088750946496984,0.5553250113568687,-0.09414660134200988,0.0,1,0.9885903959107072,1.0,-16.5068359375
