Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
2019-12-11,-0.9385476855143368,-0.9723732162679645,-0.9134640387398122,-0.9389747667043403,-1.0873111948448742,-0.9514964242984545,-0.8081081695316908,-0.9148310138710509,-0.9903223609429687,-0.951535028122002,-0.9537832240213753,-0.9500843424663188,-0.9580610304119043,-0.9596755185720361,-0.9471416559488933,-0.9915506439839527,-0.9913092957420265,-1.0205176735218835,0.9960152311110597,-0.9500843424663188,-0.9677373013031347,-0.9170192925250459,-0.9366065702607689,-0.9514730474197286,-0.24436163398710775,0.2633096162797397,0.1910312414492074,0.29299667947766195,-0.3731540748554307,-0.24436163398710775,-0.0778771820203059,-0.4289003094187845,0.19215814420963861,0.29579466259624615,-0.38110970457986054,-0.6839980936147595,0.050763614940480484,-0.6500709056529784,-0.2599017253694302,0.044651085076318826,0.04465108507632318,0.04465108507631742,0.04465108507632202,0.42724436515985426,-0.8011535336178278,-0.7084262987898947,-0.7792873895481868,0.06664599978059567,-0.8568555602374363,-0.5409198327528439,-0.3255222010400788,0.7312444009477242,1.209688986542111,-0.9412778143002009,-0.9432858178305957,-0.9420395369484627,-0.9413447850400236,0.10171519357368865,-0.962793009142966,-0.051320508570471234,-0.9458188890144409,-0.05132050376619209,-0.660833400214515,-0.9620532440569979,-0.48197364731697506,0.2944048971274676,0.38259974985383993,0.6428571428571429,0.28571428571428575,-0.35714285714285715,0.06244334740185018,0.13630622329974218,0.12563915842760745,0.16529534131514134,0.5312216737009251,0.6390843881856544,0.570921145294987,0.6728354430379747,0.6390843881856544,0.8289452810450247,0.7535110788049564,0.43547339564239984,-0.3271645569620253,0.0,0,0.0,1.0,-9.091198444366456e-05
2019-12-12,-0.951887203226722,-0.9454397438391887,-0.9081721390327433,-0.9523279025006384,-1.0910215514401855,-0.9537594435948106,-0.8089543614292962,-0.9158587470643668,-0.9896954137906558,-0.9554010192061394,-0.9537842189146035,-0.9474063682549331,-0.9581631355211714,-0.9599046071077442,-0.946548315139209,-0.9915506439839527,-0.9913092957420265,-1.0177378563303077,0.996145593407243,-0.9474063682549331,-0.9621900164309244,-0.9198702562766258,-0.9393514227468892,-0.9529635386598775,-0.24041874679398437,0.4690549493422638,0.18392532889295485,0.27301674723263114,-0.32336278666802515,-0.24041874679398437,-0.13068426990322754,-0.2899449803844905,0.18472900744210485,0.27541343822688763,-0.33087835351085215,-0.7302373848953942,-0.09228417840936692,-0.5511309910602114,-0.25580694926053615,-0.10408882763957786,-0.10408882763957757,-0.10408882763959207,-0.10408882763957521,0.42867344818645675,-0.8186115396447134,-0.7245867702163564,-0.5222735683738758,0.11334726548949661,-0.8138319781570695,-0.5267841803336305,0.43440044104068043,0.8437754787995901,1.2375182566886835,-0.9399225668901598,-0.927236530050785,-0.9357834405967186,-0.9399892500989013,0.031362597442905434,-0.9590714852449954,-0.0006553248154091757,-0.9535596026179862,-0.0006553213745031926,-1.1409614594148325,-0.9574544823097444,-0.5143792685650981,0.2891608765681767,0.37660264629134926,0.5714285714285715,0.2142857142857143,-0.35714285714285715,0.01860864363618704,0.22098860929739572,0.11797951581310535,0.18491596741390504,0.5093043218180936,0.619063291139241,0.6124064697609005,0.5956075949367089,0.619063291139241,0.683780357473976,0.731539555475472,0.3455293149648105,-0.4043924050632912,0.0,0,0.0,1.0,0.0003704279661178
2019-12-13,-0.8975342986516789,-0.7662316081844082,-0.8539182287873877,-0.8979195099813261,-1.0908529284175856,-0.9537145976772673,-0.8090285839463552,-0.9101457526258117,-0.9855611315120435,-0.9582636312781702,-0.9526237941007187,-0.9439435324215877,-0.9555321952966269,-0.9600620816485459,-0.9260134684452349,-0.9789579560390098,-0.9093362422892237,-1.0120332127735,0.9964131183492525,-0.9439435324215877,-0.9517013776610784,-0.9127070798257678,-0.9423566509066205,-0.9511043578681713,-0.1954942696602343,2.559477109894831,0.23331743235065,0.26730433426451533,-0.0976826517868504,-0.1954942696602343,-0.17136857004635453,-0.07676876055234472,0.2331191813093598,0.2691690663156449,-0.10648587819081898,-0.7731738696559898,0.29797467268495026,0.4762272567509307,-0.20898935812066216,0.3019480990306147,0.3019480990305983,0.30194809903060055,0.3019480990306123,0.4309527250603124,-0.5291807696519913,-0.44505215942109666,1.6095202835320415,0.16134963594496357,-0.7501803795998153,-0.09801189068257164,0.7434005306407497,1.0007175577497416,1.2647630324124308,-0.8545124468212999,-0.8108573281325341,-0.8400284859573863,-0.8545610093061046,-0.011329720272788753,-0.9448534434643655,0.08948360355641048,-0.959776629418491,0.08948360456160999,-0.5826555550350636,-0.9416886372203913,-0.4631861848316834,0.3072527423114105,0.38142463497941087,0.5,1.0,0.5,0.16904626307978454,0.5424469969734502,0.09230837482694555,0.311178758756961,0.5845231315398923,0.5789719889475082,0.6123732227574679,0.46847292886783976,0.5789719889475082,1.0,0.8375752128396684,0.31290693131457686,-0.5315270711321604,0.0,1,0.0,1.0,0.000972643494606
2019-12-16,-0.7548182947767353,-0.8015276135899668,-0.7788548671508513,-0.7550578097957392,-1.050256755095612,-0.9483826483413813,-0.8375142363702744,-0.8874228836344585,-0.9723780591498599,-0.9579876280184003,-0.9444964260855709,-0.9373048623927932,-0.8589099463628754,-0.9374002951916494,-0.8273437380783945,-0.9070263449223575,-0.9093362422892237,-0.993366644943515,0.997288505641465,-0.9373048623927932,-0.9216428117508692,-0.880843301249482,-0.944856875990231,-0.9402196158569514,-0.08388942406281086,2.4202472333609193,0.417084155391809,0.3009503492791805,0.5248793481984473,-0.08388942406281086,-0.18992169059757447,0.2512938786751623,0.4143402966054625,0.30185052634369575,0.5113789406313665,-0.8130434626480246,1.0086717039902817,0.3292539774531676,-0.09260716277810262,1.0412453435068505,1.0412453435068605,1.0412453435068363,1.0412453435068625,0.4386388808161616,-0.41415596299678453,-0.34536510617632743,0.5372661715699228,0.20817302195446882,-0.6001417049390338,0.25666928714493575,0.6041480565646954,1.3154794658275286,1.2618741955050894,-0.7729761029450514,-0.7905890892939905,-0.7789099467998861,-0.7730073665713951,-0.08924286117194268,-0.8943943558551629,0.4143468759339356,-0.9829617327282539,0.41434686835036005,0.9206207498170852,-0.8856498925606962,0.448251755975286,0.3240523319301276,0.38802083253742325,0.4285714285714286,0.9285714285714286,0.5,0.4203159818223417,0.5424469969734501,0.0806686710634398,0.27194040604826236,0.7101579909111709,0.65259213749475,0.6168758058604997,0.8936958886797001,0.65259213749475,1.0,0.8945934524913268,0.4265580424279937,-0.10630411132029993,0.0,0,0.0,1.0,-0.0001992881298065
2019-12-17,-0.7840598469625286,-0.8315566092753376,-0.8014593969086179,-0.7843292141785901,-1.0232412425668513,-0.9418713281274922,-0.8507141414577064,-0.870554360854257,-0.9619541947509108,-0.9549983304798696,-0.9395635690608479,-0.9318239364710699,-0.8555464500957658,-0.9356164289843603,-0.7705286187388746,-0.9070263449223575,-0.9093362422892237,-0.9758200711833244,0.9981113696961451,-0.9318239364710699,-0.8836880791354007,-0.8584200986483319,-0.9466839491632514,-0.931658195669869,0.0332621374510365,1.4441580758309012,0.5275838823336512,0.35084657486712784,0.7819212097063534,0.0332621374510365,-0.17915502171703376,0.5218041049763807,0.5238155231964242,0.35075625104326813,0.7689046466326399,-0.7213472513445094,0.9605642653065627,0.1927787895337317,0.029520126479250394,0.9920979536542653,0.992097953654259,0.9920979536542511,0.9920979536542884,0.44959764132627306,-0.39921752619616163,-0.3281676793517245,-0.10351196296362551,0.2772336938271075,-0.44371728363154556,0.44222238485109344,0.31086852707332596,1.5427584509428225,1.1595857265205158,-0.8007652377922516,-0.8168965832889121,-0.8062102707444264,-0.8008023971981658,-0.05967871025279315,-0.8556038125480505,0.6604077128678182,-0.9999546249835075,0.6604076994163501,1.0842140227476453,-0.8426341257844627,0.6105448065448561,0.33329950520426416,0.38982089909370354,0.35714285714285715,0.8571428571428572,0.5,0.33147588138103645,0.45351275776803956,0.09421983013605278,0.25060004068559943,0.6657379406905182,0.7229131243906204,0.6514924169442928,0.8065705556243201,0.7229131243906204,0.851509241618852,0.9505030805396188,0.476057323008509,-0.19342944437568,0.0,0,0.0,1.0,-0.0002989023923873
2019-12-18,-0.827917802345728,-0.8639176978192733,-0.8174913785478267,-0.8282319433931623,-1.01053111650098,-0.9372911235610235,-0.8539776643883813,-0.8608045303590918,-0.9550655830485361,-0.9510639659548958,-0.9376906123084012,-0.9285070175418886,-0.853396645428055,-0.9317387851864145,-0.8071285510088281,-0.9070263449223575,-0.9093362422892237,-0.9593262918487395,0.9988848619075449,-0.9285070175418886,-0.8523599804769031,-0.846955957029235,-0.9480703992143524,-0.9262926501411436,0.10631605443599704,0.8545236642043501,0.5644230005911934,0.3984245818183649,0.7452521935680909,0.10631605443599704,-0.15072186073578145,0.6374472150625207,0.5608465717192633,0.3975798080507431,0.7358546615775768,-0.673627121638848,1.0708336520967336,0.06605182932289173,0.10566705922806378,1.110196032392933,1.1101960323929385,1.1101960323929185,1.110196032392959,0.46154763198534576,-0.4078523362671542,-0.3325864889112053,-0.26048858079240306,0.3031695011089976,-0.2717479869834014,0.4247113815569437,0.25167011645439397,1.6539626460956662,0.9395633844044616,-0.8347902608433504,-0.8410525106386858,-0.8369503902934825,-0.8348346390431165,-0.044478786748714576,-0.8304686310323608,0.8223386632798867,-1.0115279444352496,0.8223386464959588,0.8546638245434801,-0.8147176870311746,0.38632288429248723,0.3375068192321563,0.3893027160326322,0.28571428571428575,0.7857142857142857,0.5,0.20929865040301937,0.39220190159475427,0.10203814617456841,0.23372514904566472,0.6046493252015097,0.7920540098021975,0.7225197572291893,0.6758955851025713,0.7920540098021975,0.6472975219706903,0.8329355878631823,0.4657032321238812,-0.32410441489742875,0.0,0,0.0,1.0,-0.0001591891050338
2019-12-19,-0.8512756236408352,-0.8587826933552264,-0.8243135445770832,-0.8516136102857845,-1.0022729457290476,-0.9326616871682052,-0.8528857225013335,-0.8549742583752263,-0.9501460356368154,-0.9476060428820652,-0.9372182803059331,-0.9280265826572683,-0.8562535333082947,-0.9154925758548705,-0.840782579000409,-0.9070263449223575,-0.9093362422892237,-0.9438221392742283,0.9996119445862605,-0.9280265826572683,-0.8338342334731554,-0.841418256211967,-0.9491211537899972,-0.9226548288443667,0.18900611078862978,0.6444631839187998,0.5641669473701669,0.4364337388056852,0.5938944621618514,0.18900611078862978,-0.10508136793519544,0.7354796705193535,0.5612627559679524,0.435125180860082,0.5885832144930505,-0.6817594340745095,0.7704981708540317,-0.051623205158615425,0.1918519104482877,0.7952740091266262,0.7952740091266243,0.795274009126612,0.7952740091266575,0.4732976873752782,-0.45056933596090754,-0.3722009512756147,-0.502507307545009,0.24807526125090779,-0.11713386653374236,0.4440547270930218,0.4092441419282258,1.621829214996636,0.6615835768558277,-0.8469180297366381,-0.8419369707077499,-0.8453307445625349,-0.8469649809798786,-0.03921452260507986,-0.8167835100265272,0.8859848389783601,-1.0122922073720102,0.885984821031696,0.23706635595775322,-0.7999458684005333,-0.09585965252990887,0.3395278024872904,0.38260085320752796,0.2142857142857143,0.7142857142857143,0.5,0.14883646780278315,0.3658005848040336,0.10302168785243396,0.2218656752827101,0.5744182339013917,0.6962556649272874,0.7370742663733684,0.6063008540549696,0.6962556649272874,0.5462387061533877,0.6816818232476449,0.4675302616430272,-0.39369914594503036,0.0,0,0.0,1.0,-0.0001099854707717
2019-12-20,-0.8674137944710558,-0.8741811064845436,-0.8400134258655283,-0.8677682562966903,-0.9974576061565992,-0.9298534994072336,-0.8520377142163517,-0.8518030466192855,-0.9465972670430131,-0.9459161102676615,-0.9366597869064693,-0.9292487557034602,-0.8657816295748642,-0.9056940452729928,-0.8605576867240401,-0.9070263449223575,-0.9093362422892237,-0.9292482358541992,1.0002954023042525,-0.9292487557034602,-0.8280945176663981,-0.8397753455892231,-0.949624021816609,-0.920093863108595,0.30051255764273677,0.4300574969492826,0.5422589956648947,0.4622851084960018,0.4015855524097647,0.30051255764273677,-0.0441279874589031,0.8691214653924828,0.5401973316703883,0.46078185096170726,0.39987533649567103,-0.6387580993572003,0.6050998839538216,-0.16089288003424876,0.3080552468075929,0.622361564331735,0.6223615643317374,0.622361564331721,0.6223615643317276,0.48411559286151723,-0.489355619977232,-0.4086919303489344,-0.4963729507360019,0.15396578556898685,0.0764547145355384,0.6330807289913428,1.0455844901510396,1.409474609119612,0.23912061876169605,-0.8627751901105721,-0.8574964709585734,-0.861091673627713,-0.8628255056299116,-0.4750386895870602,-0.8085986030719265,0.9167349914967804,-1.0110972051244365,0.9167349730213911,0.012392424084514327,-0.7912386028948448,-0.22747782864106206,0.3370252233837463,0.3662045098561471,0.14285714285714288,0.6428571428571429,0.5,0.10763125926333492,0.30449169503767204,0.11210932811087079,0.2102716623416966,0.5538156296316674,0.6134711808021128,0.7005936185105326,0.5582171032487965,0.6134711808021128,0.477366736908841,0.5569676550109747,0.45172478786683706,-0.4417828967512035,0.0,0,0.0,1.0,7.534027099609375e-05
2019-12-23,-0.8563591146556385,-0.8913615905718013,-0.8346846261194848,-0.8567022909490221,-0.991160229327537,-0.9249885397115015,-0.8486120443841109,-0.8476807543903625,-0.9425558778872758,-0.9442174166121703,-0.9360608305001515,-0.9303215707544262,-0.8657032065577932,-0.9049571915273915,-0.8631029217471577,-0.9070263449223575,-0.9093362422892237,-0.9155487666393659,1.0009378525591655,-0.9303215707544262,-0.8294813937414325,-0.8366341814522487,-0.949343436165876,-0.9167376352523359,0.39222089420423234,0.3642339016443731,0.531540565303757,0.4807372101053249,0.28454573727803967,0.39222089420423234,0.030274190477900798,0.9197597596133619,0.5300178208519322,0.4791908056464254,0.2848332641812615,-0.6882288187991249,0.5145971856015966,-0.26235757813317423,0.4036081976677235,0.5274049920834705,0.5274049920834604,0.5274049920834563,0.5274049920834823,0.49432658970347776,-0.5639492436547935,-0.4825808469698951,-0.7654457639281109,0.0814961260309003,0.2143855856596707,1.614815237786511,0.9292873867546451,1.1537203329589816,-0.08749228567431633,-0.8601729838244846,-0.8633498692401254,-0.8613089852855748,-0.8602227472562998,0.021430816345649827,-0.802328829461227,0.911006168112053,-1.003568790227734,0.9110061497329665,-0.32594412602065664,-0.7850793805833548,-0.38159870475036295,0.3347013999304553,0.35495006714007293,0.07142857142857144,0.5714285714285715,0.5,0.13063366529985226,0.3044916950376721,0.10840600679956727,0.20332573249415423,0.5653168326499262,0.585224175857584,0.6316503405289947,0.591154570268985,0.585224175857584,0.5158138424387386,0.5131397618336575,0.47002737971343156,-0.408845429731015,0.0,0,0.0,1.0,-0.0001241713762283
2019-12-24,-0.8745787837422512,-0.8771952264998575,-0.83497982643129,-0.8749405601820442,-0.9875867363826349,-0.9214533875658701,-0.8451634937750742,-0.8463125483284273,-0.9399644780508183,-0.9418653129719365,-0.9357722414992361,-0.9305414345091565,-0.8665431390884805,-0.9042597936022546,-0.8666903347238119,-0.8902338903056664,-0.8841819807421938,-0.9026712655774121,1.001541755798784,-0.9305414345091565,-0.8362318804400531,-0.8374561696074788,-0.948279670562085,-0.9144929549817978,0.47746903471815016,0.27696663861946363,0.49967150225631324,0.48887143266212035,0.1213400467115672,0.47746903471815016,0.11347595587530959,0.9325406424113898,0.49886505437630424,0.4874411222653458,0.12358648395129529,-0.7341659154237574,0.4793044933495955,-0.269545035451565,0.4924563859084476,0.4909124658425076,0.4909124658425105,0.49091246584249343,0.4909124658425011,0.5032152152840292,-0.6085022650422472,-0.524636222873451,-0.5930808236768932,0.06400143255389532,0.38107430698829614,1.826779350862707,-0.7196146154955005,0.7523636751891847,-0.4799456869838485,-0.8658406306808977,-0.856458952286717,-0.8627893298005559,-0.8658915965681593,-0.025964156455641454,-0.8127320768500227,0.7292596373340646,-0.9728710920593169,0.7292596224047673,-0.6998575006526597,-0.7986344654103131,-0.4902933435769132,0.3347439796434781,0.34301778123515037,0.0,0.5,0.5,0.0811683000592219,0.33529751591277446,0.103211714927614,0.20733839553073669,0.5405841500296109,0.5350644509254027,0.5779199358616998,0.45582167925842576,0.5350644509254027,0.3094211578497168,0.4342005790657671,0.5139673373735696,-0.5441783207415741,0.0,0,0.0,1.0,0.0001099109649658
2019-12-25,-0.8584515451507762,-0.831252997186196,-0.8171961782360376,-0.8587968575704185,-0.9825918903237016,-0.9175557400573929,-0.842370726474498,-0.8431941135387685,-0.9364875902195378,-0.9393645580463319,-0.935446941439567,-0.9305013860663341,-0.8665316584425737,-0.9035795431147879,-0.8677379863010741,-0.8826366214956194,-0.86665145632487,-0.8905664145791864,1.0021094248440252,-0.9305013860663341,-0.8434351695268213,-0.8355434473826291,-0.9461937545714963,-0.9111889375599851,0.5258468122048304,0.5014524801552129,0.48683925131064015,0.4927102285330162,0.05339603661359265,0.5258468122048304,0.20179950603187288,0.8394016075291795,0.4863564589818395,0.49144076350169846,0.056116049939310485,-0.7768217908608747,0.4877974491673152,-0.08100698034226206,0.5428258100271135,0.499449086432726,0.49944908643272573,0.49944908643271185,0.499449086432743,0.5113663907932857,-0.5780544960526312,-0.49619463793561364,-0.09216078134715075,0.08285387891392419,0.45553305801267713,0.881626177240042,-1.5682616583787397,0.5487226024169294,-0.6461590344260789,-0.8418711277593096,-0.8246719603113846,-0.8362080303347281,-0.8419170082451575,0.022689165853151807,-0.818333796649393,0.6005991590285767,-0.9493868349317962,0.6005991469258651,-1.1409614594148325,-0.8064704007056511,-0.5231925444813122,0.3411441722978254,0.3380179433460415,0.0,0.4285714285714286,0.4285714285714286,0.11795365262926678,0.42434667680434024,0.09420913453950415,0.23310291506880934,0.5589768263146334,0.49717122790270457,0.5391532848952304,0.4445374341807023,0.49717122790270457,0.3215281291311657,0.3822543764732086,0.3854239329245212,-0.5554625658192978,0.0,0,0.0,1.0,0.0003696829080581
2019-12-26,-0.8042079629631359,-0.8430608673483664,-0.8014593969086179,-0.8044978990438517,-0.9698844984474422,-0.9116225922718928,-0.8430032393293545,-0.8337840600729317,-0.9296943702151712,-0.9342971462049671,-0.9329830861852895,-0.927067323611475,-0.8637982985764603,-0.9028478472072489,-0.8325042705080454,-0.8742833726444176,-0.8642704825698364,-0.8791878546408627,1.0026430337465515,-0.927067323611475,-0.8430242070518505,-0.8243535106458161,-0.9426935963897062,-0.9043721554428944,0.6064642653896233,0.690470278232246,0.5281807170293962,0.5043785954214236,0.1772422784849849,0.6064642653896233,0.29423720476705767,0.8178945099736504,0.5272488863098541,0.5031422575679261,0.1783665881134587,-0.816430818052519,0.8459383281925029,-0.18817781413345297,0.6267166980638689,0.8726696548554315,0.8726696548554315,0.8726696548554173,0.8726696548554608,0.5205488819272641,-0.5976768092392251,-0.5198495865476829,-0.4262210754338582,0.03952378820398158,0.5893135344240243,0.11929943585654963,-1.3872228175000965,0.15965357083401197,-0.9186225024494199,-0.8137046237785559,-0.822613322103666,-0.8167433230470847,-0.8137445284216993,-0.02263038204328591,-0.8114577960229358,0.5572204850028312,-0.932753336717679,0.5572204739125299,-0.4568127320652874,-0.800362561340804,-0.42700235451562346,0.3470872083340051,0.3333752367347262,0.0,0.35714285714285715,0.35714285714285715,0.2296637257416092,0.42434667680434024,0.08844956657764264,0.21885193942818432,0.6148318628708046,0.5182181074746864,0.5168179287675978,0.6542952089849302,0.5182181074746864,0.5253951373116745,0.3854481414308539,0.40266399180931733,-0.3457047910150696,0.0,0,0.0,1.0,-0.0001636445522308
